onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.009344	3.01718	summ	2.297875	Fa3_1211.jpg	78.75	80
11.01317	3.01446	rating	2.297875	Fa3_1211.jpg	78.75	80
22.01268	3.01718	summ	1.477186	Fa3_1121.jpg	71.25	70
32.51073	3.01034	rating	1.477186	Fa3_1121.jpg	71.25	70
42.51635	3.01714999999999	conj	2.275848	Fa2_2221.jpg	38.25	40
51.51238	3.00897	rating	2.275848	Fa2_2221.jpg	38.25	40
58.50516	3.01661	summ	2.626242	Fa3_1331.jpg	33.75	30
67.51217	3.00945	rating	2.626242	Fa3_1331.jpg	33.75	30
74.50525	3.01724999999999	conj	1.795924	Fa2_2223.jpg	92.25	90
83.51112	3.01263999999999	rating	1.795924	Fa2_2223.jpg	92.25	90
91.00818	3.01713000000001	summ	2.215627	Fa3_1231.jpg	49.5	50
99.01085	3.01554999999999	rating	2.215627	Fa3_1231.jpg	49.5	50
107.0109	3.01719999999999	conj	2.917364	Fa2_2322.jpg	81	80
118.0126	3.03389999999999	rating	2.917364	Fa2_2322.jpg	81	80
128.5147	3.01730000000001	conj	-0.999	Fa2_2323.jpg	30.75	30
139.0133	3.04260000000002	rating	-0.999	Fa2_2323.jpg	30.75	30
148.0063	3.01679999999999	summ	2.528884	Fa3_1321.jpg	39.75	40
158.5108	3.0121	rating	2.528884	Fa3_1321.jpg	39.75	40
166.0062	3.0171	summ	2.012539	Fa3_1331.jpg	30.75	30
173.511	3.01240000000001	rating	2.012539	Fa3_1331.jpg	30.75	30
182.5074	3.01730000000001	conj	1.781745	Fa2_2322.jpg	82.5	80
192.5112	3.01519999999999	rating	1.781745	Fa2_2322.jpg	82.5	80
201.0107	3.0171	conj	1.983458	Fa2_2122.jpg	51	50
209.0122	3.01679999999999	rating	1.983458	Fa2_2122.jpg	51	50
219.0138	3.0171	conj	2.137603	Fa2_2121.jpg	72	70
227.0112	3.01249999999999	rating	2.137603	Fa2_2121.jpg	72	70
238.017	3.01730000000001	conj	1.928028	Fa2_2221.jpg	39.75	40
245.013	3.01130000000001	rating	1.928028	Fa2_2221.jpg	39.75	40
252.0077	3.01670000000001	conj	1.261328	Fa2_2122.jpg	51	50
260.013	3.01150000000001	rating	1.261328	Fa2_2122.jpg	51	50
268.5079	3.01670000000001	summ	2.478084	Fa3_1111.jpg	90.75	90
277.5132	3.01130000000001	rating	2.478084	Fa3_1111.jpg	90.75	90
285.0082	3.01760000000002	summ	2.599481	Fa3_1321.jpg	42	40
296.0113	3.01639999999998	rating	2.599481	Fa3_1321.jpg	42	40
307.0124	3.01709999999997	summ	1.384451	Fa3_1121.jpg	70.5	70
314.0128	3.01799999999997	rating	1.384451	Fa3_1121.jpg	70.5	70
322.5151	3.01729999999998	conj	2.0807	Fa2_2223.jpg	91.5	90
333.0113	3.0138	rating	2.0807	Fa2_2223.jpg	91.5	90
340.5088	3.01679999999999	summ	1.664154	Fa3_1211.jpg	80.25	80
350.0113	3.01439999999997	rating	1.664154	Fa3_1211.jpg	80.25	80
359.009	3.01669999999996	summ	1.347897	Fa3_1231.jpg	50.25	50
367.5115	3.01419999999996	rating	1.347897	Fa3_1231.jpg	50.25	50
377.5093	3.01670000000001	conj	1.432265	Fa2_2121.jpg	69.75	70
384.5107	3.01560000000001	rating	1.432265	Fa2_2121.jpg	69.75	70
395.5111	3.0172	summ	1.735432	Fa3_1111.jpg	91.5	90
406.011	3.0154	rating	1.735432	Fa3_1111.jpg	91.5	90
416.0146	3.0172	conj	-0.999	Fa2_2323.jpg	27	30
427.013	3.03710000000001	rating	-0.999	Fa2_2323.jpg	27	30
