onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.015041	3.016725	summ	1.454171	Fa3_1231.jpg	50.25	50
11.51126	3.01324	rating	1.454171	Fa3_1231.jpg	50.25	50
22.51534	3.01671	summ	2.23738	Fa3_1331.jpg	33.75	30
31.51148	3.01624	rating	2.23738	Fa3_1331.jpg	33.75	30
38.51536	3.01705	conj	2.27081	Fa2_2322.jpg	80.25	80
45.51149	3.00406	rating	2.27081	Fa2_2322.jpg	80.25	80
53.51583	3.01675	summ	2.538142	Fa3_1321.jpg	43.5	40
61.51163	3.00472000000001	rating	2.538142	Fa3_1321.jpg	43.5	40
69.51721	3.01739999999999	conj	1.758732	Fa2_2323.jpg	31.5	30
79.51063	3.00877999999999	rating	1.758732	Fa2_2323.jpg	31.5	30
88.5164	3.01674	conj	1.993481	Fa2_2221.jpg	40.5	40
99.01268	3.01022	rating	1.993481	Fa2_2221.jpg	40.5	40
109.5167	3.0166	conj	1.531567	Fa2_2121.jpg	70.5	70
116.5109	3.01499999999999	rating	1.531567	Fa2_2121.jpg	70.5	70
125.5168	3.0168	conj	1.7879	Fa2_2323.jpg	30.75	30
135.0127	3.0164	rating	1.7879	Fa2_2323.jpg	30.75	30
145.0171	3.01670000000001	summ	2.255668	Fa3_1111.jpg	87	90
153.5117	3.00530000000001	rating	2.255668	Fa3_1111.jpg	87	90
163.5174	3.01689999999999	summ	1.907129	Fa3_1211.jpg	82.5	80
171.0116	3.00710000000001	rating	1.907129	Fa3_1211.jpg	82.5	80
180.0176	3.01670000000001	conj	1.578092	Fa2_2221.jpg	41.25	40
191.0109	3.01160000000002	rating	1.578092	Fa2_2221.jpg	41.25	40
199.0178	3.01670000000001	summ	1.712587	Fa3_1211.jpg	78.75	80
207.0125	3.0128	rating	1.712587	Fa3_1211.jpg	78.75	80
214.5181	3.01659999999998	summ	1.923641	Fa3_1231.jpg	49.5	50
223.511	3.01680000000002	rating	1.923641	Fa3_1231.jpg	49.5	50
234.0127	3.0172	conj	2.088488	Fa2_2223.jpg	90.75	90
245.0132	3.005	rating	2.088488	Fa2_2223.jpg	90.75	90
252.516	3.0172	conj	1.173869	Fa2_2122.jpg	49.5	50
261.0113	3.00740000000002	rating	1.173869	Fa2_2122.jpg	49.5	50
268.5019	3.01730000000003	summ	2.140519	Fa3_1321.jpg	41.25	40
275.513	3.00720000000001	rating	2.140519	Fa3_1321.jpg	41.25	40
286.5053	3.01710000000003	conj	2.229893	Fa2_2223.jpg	92.25	90
296.5107	3.01310000000001	rating	2.229893	Fa2_2223.jpg	92.25	90
307.0088	3.0172	summ	2.19845	Fa3_1121.jpg	72	70
317.5126	3.01509999999996	rating	2.19845	Fa3_1121.jpg	72	70
327.5123	3.0172	conj	1.806419	Fa2_2121.jpg	68.25	70
334.513	3.01750000000004	rating	1.806419	Fa2_2121.jpg	68.25	70
345.5154	3.0172	conj	1.825747	Fa2_2322.jpg	79.5	80
356.5107	3.00890000000004	rating	1.825747	Fa2_2322.jpg	79.5	80
365.5032	3.01670000000001	summ	2.291645	Fa3_1331.jpg	30.75	30
374.0124	3.00819999999999	rating	2.291645	Fa3_1331.jpg	30.75	30
382.0052	3.017	conj	1.212977	Fa2_2122.jpg	49.5	50
393.0107	3.01339999999999	rating	1.212977	Fa2_2122.jpg	49.5	50
403.5089	3.01710000000003	summ	2.249273	Fa3_1111.jpg	90.75	90
410.5111	3.01589999999999	rating	2.249273	Fa3_1111.jpg	90.75	90
418.0114	3.01710000000003	summ	1.968578	Fa3_1121.jpg	73.5	70
427.0112	3.00930000000005	rating	1.968578	Fa3_1121.jpg	73.5	70
