onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.009582	3.017247	summ	2.106399	Fa2_2322.jpg	38.25	40
13.0132	3.0151	rating	2.106399	Fa2_2322.jpg	38.25	40
20.51268	3.01721	conj	2.188033	Fa3_1111.jpg	40.5	70
31.5151	3.01641	rating	2.188033	Fa3_1111.jpg	40.5	70
42.01647	3.01719	conj	2.72293	Fa3_1121.jpg	45.75	50
53.01397	3.00607	rating	2.72293	Fa3_1121.jpg	45.75	50
62.0038	3.01665	summ	2.326033	Fa2_2221.jpg	72	80
72.01264	3.0093	rating	2.326033	Fa2_2221.jpg	72	80
80.00654	3.01703999999999	conj	2.493292	Fa3_1231.jpg	30	30
90.51524	3.00989999999999	rating	2.493292	Fa3_1231.jpg	30	30
101.5101	3.0172	conj	2.348439	Fa3_1331.jpg	90	90
108.5133	3.015	rating	2.348439	Fa3_1331.jpg	90	90
118.5131	3.0172	conj	-0.999	Fa3_1221.jpg	77.25	80
127.5136	3.04070000000002	rating	-0.999	Fa3_1221.jpg	77.25	80
136.516	3.01740000000001	conj	2.574966	Fa3_1231.jpg	27.75	30
147.0131	3.00809999999998	rating	2.574966	Fa3_1231.jpg	27.75	30
157.005	3.01660000000001	summ	2.108124	Fa2_2322.jpg	39	40
164.5135	3.00800000000001	rating	2.108124	Fa2_2322.jpg	39	40
175.5064	3.0171	conj	2.645048	Fa3_1311.jpg	41.25	40
186.5135	3.01170000000002	rating	2.645048	Fa3_1311.jpg	41.25	40
196.51	3.0172	summ	2.681741	Fa2_2223.jpg	48.75	50
204.5133	3.01500000000001	rating	2.681741	Fa2_2223.jpg	48.75	50
213.0129	3.0172	summ	-0.999	Fa2_2323.jpg	32.25	30
222.0133	3.03470000000002	rating	-0.999	Fa2_2323.jpg	32.25	30
229.0156	3.0172	summ	2.442641	Fa2_2122.jpg	71.25	70
237.0132	3.00919999999999	rating	2.442641	Fa2_2122.jpg	71.25	70
244.5183	3.0172	conj	2.343283	Fa3_1331.jpg	90.75	90
253.5128	3.00980000000001	rating	2.343283	Fa3_1331.jpg	90.75	90
264.5063	3.01670000000001	summ	1.943239	Fa2_2122.jpg	71.25	70
275.0138	3.00999999999999	rating	1.943239	Fa2_2122.jpg	71.25	70
282.0081	3.0172	conj	2.045173	Fa3_1221.jpg	79.5	80
291.0147	3.01189999999997	rating	2.045173	Fa3_1221.jpg	79.5	80
299.011	3.0172	summ	-0.999	Fa2_2121.jpg	87.75	90
308.5136	3.04939999999999	rating	-0.999	Fa2_2121.jpg	87.75	90
319.5146	3.01710000000003	conj	1.894221	Fa3_1121.jpg	48	50
328.0127	3.01080000000002	rating	1.894221	Fa3_1121.jpg	48	50
335.0172	3.0172	summ	2.077883	Fa2_2121.jpg	89.25	90
345.5127	3.01100000000002	rating	2.077883	Fa2_2121.jpg	89.25	90
352.5073	3.01670000000001	summ	2.093654	Fa2_2221.jpg	79.5	80
361.5137	3.01020000000005	rating	2.093654	Fa2_2221.jpg	79.5	80
369.0076	3.01669999999996	conj	2.545522	Fa3_1111.jpg	39	70
377.5128	3.012	rating	2.545522	Fa3_1111.jpg	39	70
385.5093	3.0172	summ	2.680574	Fa2_2323.jpg	29.25	30
392.5136	3.0138	rating	2.680574	Fa2_2323.jpg	29.25	30
400.5119	3.0172	summ	2.217918	Fa2_2223.jpg	50.25	50
411.0127	3.01800000000003	rating	2.217918	Fa2_2223.jpg	50.25	50
419.5152	3.0172	conj	2.419873	Fa3_1311.jpg	40.5	40
427.0136	3.0111	rating	2.419873	Fa3_1311.jpg	40.5	40
