onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.017119	3.017189	summ	2.525853	Fa3_1321.jpg	78.75	80
13.01396	3.01578	rating	2.525853	Fa3_1321.jpg	78.75	80
20.51334	3.01677	conj	2.65028	Fa2_2122.jpg	93	90
31.51345	3.01657	rating	2.65028	Fa2_2122.jpg	93	90
42.01355	3.0168	summ	1.852	Fa3_1211.jpg	41.25	40
53.01274	3.01779	rating	1.852	Fa3_1211.jpg	41.25	40
62.01391	3.01676	summ	-0.999	Fa3_1111.jpg	34.5	30
72.01351	3.03373000000001	rating	-0.999	Fa3_1111.jpg	34.5	30
80.01419	3.01685000000001	summ	2.787009	Fa3_1331.jpg	92.25	90
90.51239	3.05357000000001	rating	2.787009	Fa3_1331.jpg	92.25	90
101.5177	3.01719999999999	conj	2.038369	Fa2_2223.jpg	51	50
108.5141	3.017	rating	2.038369	Fa2_2223.jpg	51	50
118.5147	3.0167	conj	2.209635	Fa2_2221.jpg	81	80
127.5136	3.01769999999999	rating	2.209635	Fa2_2221.jpg	81	80
136.5149	3.01679999999999	conj	-0.999	Fa2_2322.jpg	39.75	40
147.0131	3.03579999999999	rating	-0.999	Fa2_2322.jpg	39.75	40
157.0152	3.01670000000001	conj	2.850936	Fa2_2121.jpg	33	30
164.5157	3.0994	rating	2.850936	Fa2_2121.jpg	33	30
175.5154	3.01670000000001	summ	2.404863	Fa3_1211.jpg	39.75	40
186.5131	3.00299999999999	rating	2.404863	Fa3_1211.jpg	39.75	40
196.5175	3.01719999999997	summ	2.421217	Fa3_1121.jpg	51.75	50
204.5146	3.01769999999999	rating	2.421217	Fa3_1121.jpg	51.75	50
213.0159	3.01680000000002	summ	2.277492	Fa3_1331.jpg	92.25	90
222.015	3.01750000000001	rating	2.277492	Fa3_1331.jpg	92.25	90
229.0161	3.01670000000001	conj	2.303279	Fa2_2221.jpg	79.5	80
237.013	3.0198	rating	2.303279	Fa2_2221.jpg	79.5	80
244.5163	3.01669999999999	summ	1.568803	Fa3_1231.jpg	72.75	70
253.5142	3.01340000000002	rating	1.568803	Fa3_1231.jpg	72.75	70
264.5165	3.01679999999999	conj	-0.999	Fa2_2323.jpg	72.75	70
275.0126	3.03719999999998	rating	-0.999	Fa2_2323.jpg	72.75	70
282.0187	3.01479999999998	summ	1.437555	Fa3_1121.jpg	49.5	50
291.0142	3.02019999999999	rating	1.437555	Fa3_1121.jpg	49.5	50
299.017	3.0188	conj	1.340185	Fa2_2223.jpg	49.5	50
308.5137	3.00700000000001	rating	1.340185	Fa2_2223.jpg	49.5	50
319.5172	3.01670000000001	conj	1.613054	Fa2_2322.jpg	39.75	40
328.0129	3.01130000000001	rating	1.613054	Fa2_2322.jpg	39.75	40
335.0175	3.01670000000001	conj	2.653538	Fa2_2122.jpg	91.5	90
345.514	3.0129	rating	2.653538	Fa2_2122.jpg	91.5	90
352.5176	3.01679999999999	conj	-0.999	Fa2_2121.jpg	29.25	30
361.5132	3.03770000000003	rating	-0.999	Fa2_2121.jpg	29.25	30
369.0179	3.0181	summ	2.306027	Fa3_1231.jpg	72.75	70
377.5141	3.01830000000001	rating	2.306027	Fa3_1231.jpg	72.75	70
385.518	3.01680000000005	summ	-0.999	Fa3_1111.jpg	31.5	30
392.5142	3.03749999999997	rating	-0.999	Fa3_1111.jpg	31.5	30
400.5182	3.01850000000002	conj	2.207514	Fa2_2323.jpg	70.5	70
411.0141	3.01089999999999	rating	2.207514	Fa2_2323.jpg	70.5	70
419.5061	3.0172	summ	2.244502	Fa3_1321.jpg	79.5	80
427.0133	3.0111	rating	2.244502	Fa3_1321.jpg	79.5	80
