onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.01667	3.017119	summ	-0.999	Fa3_1321.jpg	79.5	80
10.51385	3.04649	rating	-0.999	Fa3_1321.jpg	79.5	80
20.5107	3.01674	conj	-0.999	Fa2_2221.jpg	81.75	80
31.01419	3.04642	rating	-0.999	Fa2_2221.jpg	81.75	80
38.01097	3.01676	conj	-0.999	Fa2_2122.jpg	90	90
48.51527	3.0456	rating	-0.999	Fa2_2122.jpg	90	90
56.51117	3.01656	summ	2.233594	Fa3_1121.jpg	51.75	50
64.51253	3.01546	rating	2.233594	Fa3_1121.jpg	51.75	50
75.51274	3.01707	conj	2.1678	Fa2_2121.jpg	31.5	30
82.51394	3.01689999999999	rating	2.1678	Fa2_2121.jpg	31.5	30
91.51543	3.01732	conj	2.107065	Fa2_2223.jpg	53.25	50
100.013	3.01519999999999	rating	2.107065	Fa2_2223.jpg	53.25	50
108.0141	3.0145	summ	2.993174	Fa3_1111.jpg	30	30
119.0139	3.15669999999999	rating	2.993174	Fa3_1111.jpg	30	30
127.5122	3.01669999999999	conj	1.632471	Fa2_2323.jpg	70.5	70
134.5134	3.0153	rating	1.632471	Fa2_2323.jpg	70.5	70
145.0124	3.01669999999999	summ	2.802238	Fa3_1231.jpg	72.75	70
152.0142	3.0147	rating	2.802238	Fa3_1231.jpg	72.75	70
163.0127	3.01660000000001	summ	2.415542	Fa3_1331.jpg	91.5	90
172.0143	3.0154	rating	2.415542	Fa3_1331.jpg	91.5	90
183.0148	3.0188	conj	1.605589	Fa2_2223.jpg	51	50
190.5128	3.01660000000001	rating	1.605589	Fa2_2223.jpg	51	50
201.5179	3.0172	conj	1.643395	Fa2_2322.jpg	40.5	40
212.5128	3.01689999999999	rating	1.643395	Fa2_2322.jpg	40.5	40
221.5134	3.01670000000001	summ	1.517003	Fa3_1211.jpg	40.5	40
230.0134	3.01650000000001	rating	1.517003	Fa3_1211.jpg	40.5	40
238.0135	3.01680000000002	summ	-0.999	Fa3_1231.jpg	75	70
248.5138	3.13300000000001	rating	-0.999	Fa3_1231.jpg	75	70
255.5139	3.01660000000001	summ	2.086146	Fa3_1211.jpg	39.75	40
262.5137	3.01670000000001	rating	2.086146	Fa3_1211.jpg	39.75	40
271.514	3.01670000000001	conj	2.3054	Fa2_2221.jpg	81.75	80
282.0139	3.01660000000004	rating	2.3054	Fa2_2221.jpg	81.75	80
291.0168	3.01820000000004	summ	-0.999	Fa3_1111.jpg	33	30
298.5139	3.03770000000003	rating	-0.999	Fa3_1111.jpg	33	30
308.5144	3.01679999999999	summ	-0.999	Fa3_1331.jpg	88.5	90
316.5132	3.04160000000002	rating	-0.999	Fa3_1331.jpg	88.5	90
324.017	3.01429999999999	conj	1.952204	Fa2_2322.jpg	40.5	40
332.014	3.0172	rating	1.952204	Fa2_2322.jpg	40.5	40
342.0168	3.01490000000001	conj	1.552357	Fa2_2323.jpg	69.75	70
353.0138	3.01769999999999	rating	1.552357	Fa2_2323.jpg	69.75	70
360.5152	3.01659999999998	summ	2.184499	Fa3_1321.jpg	81.75	80
371.014	3.01689999999996	rating	2.184499	Fa3_1321.jpg	81.75	80
380.5156	3.01729999999998	conj	-0.999	Fa2_2122.jpg	90	90
389.014	3.0367	rating	-0.999	Fa2_2122.jpg	90	90
398.0187	3.01709999999997	summ	1.593674	Fa3_1121.jpg	51.75	50
407.0131	3.00729999999999	rating	1.593674	Fa3_1121.jpg	51.75	50
417.0159	3.01980000000003	conj	1.893147	Fa2_2121.jpg	30.75	30
427.014	3.01850000000002	rating	1.893147	Fa2_2121.jpg	30.75	30
