onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.010342	3.016665	conj	2.331853	Fc1_1211.jpg	32.25	30
13.01187	3.01508	rating	2.331853	Fc1_1211.jpg	32.25	30
20.51061	3.01673	conj	-0.999	Fc1_1221.jpg	91.5	90
31.51122	3.04944	rating	-0.999	Fc1_1221.jpg	91.5	90
42.01224	3.01717	summ	2.653102	Fc3_1111.jpg	38.25	30
53.01141	3.01611	rating	2.653102	Fc3_1111.jpg	38.25	30
62.01577	3.01712999999999	summ	1.82119	Fc3_1312.jpg	81.75	80
72.01353	3.01433999999999	rating	1.82119	Fc3_1312.jpg	81.75	80
80.01146	3.0168	summ	2.867447	Fc3_1111.jpg	39.75	30
90.51083	3.05065	rating	2.867447	Fc3_1111.jpg	39.75	30
101.5118	3.0167	conj	-0.999	Fc1_3231.jpg	66.75	70
108.5127	3.04900000000001	rating	-0.999	Fc1_3231.jpg	66.75	70
118.5118	3.01700000000001	conj	2.516011	Fc1_3221.jpg	42.75	40
127.5127	3.01590000000002	rating	2.516011	Fc1_3221.jpg	42.75	40
136.5124	3.01689999999999	summ	0.9014405	Fc3_1112.jpg	60	50
147.0129	3.0162	rating	0.9014405	Fc3_1112.jpg	60	50
157.0157	3.01729999999998	summ	2.872571	Fc3_1313.jpg	90.75	90
164.5115	3.1343	rating	2.872571	Fc3_1313.jpg	90.75	90
175.5129	3.01669999999999	summ	0.5496997	Fc3_1112.jpg	60	50
186.5135	3.0162	rating	0.5496997	Fc3_1112.jpg	60	50
196.5132	3.01659999999998	conj	2.268031	Fc1_2211.jpg	79.5	80
204.512	3.01759999999999	rating	2.268031	Fc1_2211.jpg	79.5	80
213.0133	3.01680000000002	conj	-0.999	Fc1_1211.jpg	31.5	30
222.0125	3.03440000000001	rating	-0.999	Fc1_1211.jpg	31.5	30
229.0136	3.01670000000001	summ	2.400618	Fc3_1213.jpg	71.25	70
237.013	3.0171	rating	2.400618	Fc3_1213.jpg	71.25	70
244.5143	3.01730000000001	conj	-0.999	Fc1_1221.jpg	91.5	90
253.5114	3.03799999999998	rating	-0.999	Fc1_1221.jpg	91.5	90
264.5178	3.0172	summ	-0.999	Fc3_1211.jpg	30.75	40
275.0126	3.04069999999996	rating	-0.999	Fc3_1211.jpg	30.75	40
282.0144	3.01659999999998	conj	1.518561	Fc1_2231.jpg	50.25	50
291.0126	3.0104	rating	1.518561	Fc1_2231.jpg	50.25	50
299.0146	3.01670000000001	summ	1.368607	Fc3_1213.jpg	69.75	70
308.5129	3.01279999999997	rating	1.368607	Fc3_1213.jpg	69.75	70
319.5148	3.01660000000004	summ	2.168724	Fc3_1211.jpg	42	40
328.0128	3.0163	rating	2.168724	Fc3_1211.jpg	42	40
335.015	3.01670000000001	summ	2.052364	Fc3_1312.jpg	79.5	80
345.5131	3.00239999999997	rating	2.052364	Fc3_1312.jpg	79.5	80
352.5165	3.01709999999997	conj	2.021643	Fc1_2211.jpg	79.5	80
361.5133	3.005	rating	2.021643	Fc1_2211.jpg	79.5	80
369.0154	3.01679999999999	conj	2.292501	Fc1_3221.jpg	40.5	40
377.5119	3.00909999999999	rating	2.292501	Fc1_3221.jpg	40.5	40
385.5157	3.01670000000001	summ	2.887457	Fc3_1313.jpg	89.25	90
392.5115	3.11219999999997	rating	2.887457	Fc3_1313.jpg	89.25	90
400.5159	3.01670000000001	conj	2.505046	Fc1_3231.jpg	71.25	70
411.0108	3.01609999999999	rating	2.505046	Fc1_3231.jpg	71.25	70
419.5161	3.01670000000001	conj	2.971948	Fc1_2231.jpg	50.25	50
427.0108	3.15219999999999	rating	2.971948	Fc1_2231.jpg	50.25	50
