onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.007753	3.017049	conj	2.69916	Fa3_1331.jpg	37.5	50
11.51308	3.01304	rating	2.69916	Fa3_1331.jpg	37.5	50
22.51104	3.01724	summ	1.866968	Fa2_2323.jpg	75	90
31.51256	3.01704	rating	1.866968	Fa2_2323.jpg	75	90
38.51393	3.0172	summ	1.537662	Fa2_2121.jpg	39	30
45.51388	3.01841	rating	1.537662	Fa2_2121.jpg	39	30
53.5165	3.01733	summ	1.796348	Fa2_2221.jpg	29.25	40
61.51244	3.01268	rating	1.796348	Fa2_2221.jpg	29.25	40
69.50872	3.01679	summ	1.61204	Fa2_2322.jpg	75	80
79.5137	3.0119	rating	1.61204	Fa2_2322.jpg	75	80
88.50902	3.01674999999999	conj	1.296332	Fa3_1231.jpg	75	70
99.01287	3.01272999999999	rating	1.296332	Fa3_1231.jpg	75	70
109.5097	3.0171	summ	1.182237	Fa2_2223.jpg	39	70
116.5154	3.0127	rating	1.182237	Fa2_2223.jpg	39	70
125.5125	3.01719999999999	conj	1.30103	Fa3_1111.jpg	38.25	30
135.0131	3.0181	rating	1.30103	Fa3_1111.jpg	38.25	30
145.0158	3.01719999999997	summ	1.258373	Fa2_2122.jpg	78.75	50
153.5124	3.01419999999999	rating	1.258373	Fa2_2122.jpg	78.75	50
163.5101	3.01660000000001	summ	1.331838	Fa2_2221.jpg	39	40
171.0136	3.0137	rating	1.331838	Fa2_2221.jpg	39	40
180.0122	3.0147	summ	1.164832	Fa2_2323.jpg	78	90
191.0132	3.01389999999998	rating	1.164832	Fa2_2323.jpg	78	90
199.0105	3.0164	conj	1.563568	Fa3_1221.jpg	72.75	40
207.0136	3.0146	rating	1.563568	Fa3_1221.jpg	72.75	40
214.5112	3.0172	conj	1.303124	Fa3_1121.jpg	40.5	90
223.5129	3.0172	rating	1.303124	Fa3_1121.jpg	40.5	90
234.0167	3.01510000000002	conj	1.437494	Fa3_1231.jpg	36	70
245.0126	3.01490000000001	rating	1.437494	Fa3_1231.jpg	36	70
252.5179	3.0171	conj	1.340243	Fa3_1121.jpg	43.5	90
261.0136	3.01690000000002	rating	1.340243	Fa3_1121.jpg	43.5	90
268.5114	3.01670000000001	summ	2.982314	Fa2_2122.jpg	34.5	50
275.5125	3.18200000000002	rating	2.982314	Fa2_2122.jpg	34.5	50
286.5116	3.01679999999999	conj	1.415779	Fa3_1111.jpg	46.5	30
296.5141	3.01429999999999	rating	1.415779	Fa3_1111.jpg	46.5	30
307.0119	3.01669999999996	summ	-0.999	Fa2_2223.jpg	46.5	70
317.5134	3.04930000000002	rating	-0.999	Fa2_2223.jpg	46.5	70
327.5141	3.0172	summ	1.121375	Fa2_2322.jpg	44.25	80
334.5136	3.01530000000002	rating	1.121375	Fa2_2322.jpg	44.25	80
345.5173	3.01730000000003	conj	1.337594	Fa3_1331.jpg	39.75	50
356.5153	3.01389999999998	rating	1.337594	Fa3_1331.jpg	39.75	50
365.5126	3.01669999999996	conj	1.46868	Fa3_1311.jpg	39	80
374.0128	3.01639999999998	rating	1.46868	Fa3_1311.jpg	39	80
382.0129	3.01659999999998	conj	1.349241	Fa3_1221.jpg	75	40
393.0137	3.01590000000004	rating	1.349241	Fa3_1221.jpg	75	40
403.5131	3.01670000000001	conj	1.386951	Fa3_1311.jpg	45	80
410.5132	3.01670000000001	rating	1.386951	Fa3_1311.jpg	45	80
418.0132	3.0172	summ	1.184957	Fa2_2121.jpg	76.5	30
427.0135	3.01849999999996	rating	1.184957	Fa2_2121.jpg	76.5	30
