onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.00559	3.016711	summ	-0.999	Fa2_2223.jpg	74.25	70
13.04235	3.04652	rating	-0.999	Fa2_2223.jpg	74.25	70
20.50585	3.01724	summ	2.573058	Fa2_2221.jpg	41.25	40
31.51867	3.00605	rating	2.573058	Fa2_2221.jpg	41.25	40
42.00964	3.0172	summ	-0.999	Fa2_2223.jpg	75.75	70
53.01314	3.04874	rating	-0.999	Fa2_2223.jpg	75.75	70
62.01313	3.01717	conj	-0.999	Fa3_1121.jpg	89.25	90
72.01158	3.06147	rating	-0.999	Fa3_1121.jpg	89.25	90
80.01643	3.01709	conj	1.662373	Fa3_1231.jpg	68.25	70
90.51111	3.01236	rating	1.662373	Fa3_1231.jpg	68.25	70
101.507	3.0167	summ	-0.999	Fa2_2122.jpg	47.25	50
108.5125	3.0444	rating	-0.999	Fa2_2122.jpg	47.25	50
118.5073	3.0167	summ	2.478624	Fa2_2121.jpg	30	30
127.513	3.01179999999999	rating	2.478624	Fa2_2121.jpg	30	30
136.5095	3.01730000000001	conj	1.867019	Fa3_1311.jpg	79.5	80
147.0112	3.0171	rating	1.867019	Fa3_1311.jpg	79.5	80
157.0132	3.0171	conj	2.651491	Fa3_1111.jpg	32.25	30
164.5133	3.0181	rating	2.651491	Fa3_1111.jpg	32.25	30
175.5163	3.0172	conj	2.647211	Fa3_1331.jpg	49.5	50
186.511	3.0137	rating	2.647211	Fa3_1331.jpg	49.5	50
196.5084	3.01670000000001	summ	2.847356	Fa2_2221.jpg	42.75	40
204.5111	3.03040000000001	rating	2.847356	Fa2_2221.jpg	42.75	40
213.0086	3.01669999999999	conj	1.714099	Fa3_1221.jpg	40.5	40
222.0112	3.01400000000001	rating	1.714099	Fa3_1221.jpg	40.5	40
229.009	3.0172	summ	2.899251	Fa2_2323.jpg	88.5	90
237.0115	3.08249999999998	rating	2.899251	Fa2_2323.jpg	88.5	90
244.5115	3.01729999999998	summ	1.917025	Fa2_2322.jpg	79.5	80
253.5132	3.01699999999997	rating	1.917025	Fa2_2322.jpg	79.5	80
264.5152	3.0172	conj	-0.999	Fa3_1111.jpg	33	30
275.013	3.03770000000003	rating	-0.999	Fa3_1111.jpg	33	30
282.0093	3.01690000000002	summ	2.313759	Fa2_2323.jpg	90.75	90
291.0127	3.0136	rating	2.313759	Fa2_2323.jpg	90.75	90
299.0098	3.01670000000001	summ	2.863958	Fa2_2122.jpg	50.25	50
308.5125	3.06380000000001	rating	2.863958	Fa2_2122.jpg	50.25	50
319.51	3.01679999999999	summ	2.763649	Fa2_2121.jpg	32.25	30
328.0131	3.01349999999996	rating	2.763649	Fa2_2121.jpg	32.25	30
335.0105	3.01750000000004	conj	2.201518	Fa3_1311.jpg	87.75	80
345.5114	3.0154	rating	2.201518	Fa3_1311.jpg	87.75	80
352.5139	3.0172	conj	2.352507	Fa3_1231.jpg	72.75	70
361.5131	3.01389999999998	rating	2.352507	Fa3_1231.jpg	72.75	70
369.0167	3.0172	conj	2.071869	Fa3_1221.jpg	42.75	40
377.5132	3.01400000000001	rating	2.071869	Fa3_1221.jpg	42.75	40
385.5106	3.017	conj	1.39954	Fa3_1331.jpg	69.75	50
392.5114	3.01600000000002	rating	1.39954	Fa3_1331.jpg	69.75	50
400.5111	3.01670000000001	summ	-0.999	Fa2_2322.jpg	73.5	80
411.0111	3.03320000000002	rating	-0.999	Fa2_2322.jpg	73.5	80
419.5113	3.01679999999999	conj	2.199773	Fa3_1121.jpg	90.75	90
427.0115	3.0163	rating	2.199773	Fa3_1121.jpg	90.75	90
