onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.010189	3.016754	summ	1.415469	Fa3_1121.jpg	69.75	70
14.0117	3.01528	rating	1.415469	Fa3_1121.jpg	69.75	70
24.01045	3.01672	conj	2.76472	Fa2_2121.jpg	67.5	70
32.51252	3.01448	rating	2.76472	Fa2_2121.jpg	67.5	70
39.51047	3.01698	summ	-0.999	Fa3_1111.jpg	70.5	90
48.51268	3.04803	rating	-0.999	Fa3_1111.jpg	70.5	90
57.51093	3.01711	summ	-0.999	Fa3_1321.jpg	41.25	40
66.51127	3.03469	rating	-0.999	Fa3_1321.jpg	41.25	40
77.01419	3.01718	conj	-0.999	Fa2_2221.jpg	37.5	40
85.01345	3.03581	rating	-0.999	Fa2_2221.jpg	37.5	40
92.51693	3.01715	summ	1.507561	Fa3_1121.jpg	70.5	70
103.0113	3.01679999999999	rating	1.507561	Fa3_1121.jpg	70.5	70
113.5117	3.0167	summ	2.781587	Fa3_1321.jpg	38.25	40
121.0135	3.0147	rating	2.781587	Fa3_1321.jpg	38.25	40
130.012	3.01669999999999	summ	2.567893	Fa3_1231.jpg	48	50
138.0108	3.01780000000002	rating	2.567893	Fa3_1231.jpg	48	50
147.0122	3.01669999999999	conj	2.816412	Fa2_2322.jpg	79.5	80
155.0125	3.0163	rating	2.816412	Fa2_2322.jpg	79.5	80
164.0127	3.0172	conj	2.503273	Fa2_2323.jpg	29.25	30
171.511	3.0033	rating	2.503273	Fa2_2323.jpg	29.25	30
182.5159	3.01730000000001	conj	-0.999	Fa2_2221.jpg	39.75	40
189.5127	3.03800000000001	rating	-0.999	Fa2_2221.jpg	39.75	40
198.5129	3.01660000000001	summ	-0.999	Fa3_1231.jpg	47.25	50
206.5111	3.04259999999999	rating	-0.999	Fa3_1231.jpg	47.25	50
217.5131	3.01669999999999	summ	2.518281	Fa3_1211.jpg	81	80
226.0114	3.01229999999998	rating	2.518281	Fa3_1211.jpg	81	80
237.0133	3.01680000000002	conj	2.652453	Fa2_2223.jpg	87.75	90
245.511	3.01609999999999	rating	2.652453	Fa2_2223.jpg	87.75	90
252.5136	3.01679999999999	conj	2.752888	Fa2_2323.jpg	28.5	30
260.0107	3.0027	rating	2.752888	Fa2_2323.jpg	28.5	30
271.0146	3.0172	conj	2.205357	Fa2_2223.jpg	90.75	90
281.0112	3.00550000000004	rating	2.205357	Fa2_2223.jpg	90.75	90
291.0181	3.0172	summ	2.57262	Fa3_1211.jpg	81	80
298.0138	3.01679999999999	rating	2.57262	Fa3_1211.jpg	81	80
308.0143	3.01659999999998	conj	-0.999	Fa2_2122.jpg	54.75	50
319.0134	3.03410000000002	rating	-0.999	Fa2_2122.jpg	54.75	50
330.0145	3.01679999999999	summ	2.06854	Fa3_1331.jpg	30.75	30
339.5127	3.01409999999998	rating	2.06854	Fa3_1331.jpg	30.75	30
350.0147	3.01679999999999	conj	2.902046	Fa2_2322.jpg	81	80
357.5127	3.0686	rating	2.902046	Fa2_2322.jpg	81	80
366.015	3.01670000000001	summ	-0.999	Fa3_1331.jpg	28.5	30
376.5113	3.0385	rating	-0.999	Fa3_1331.jpg	28.5	30
383.5172	3.01749999999998	conj	-0.999	Fa2_2122.jpg	77.25	50
394.0129	3.04000000000002	rating	-0.999	Fa2_2122.jpg	77.25	50
402.0155	3.01670000000001	summ	2.559628	Fa3_1111.jpg	90	90
410.0129	3.00939999999997	rating	2.559628	Fa3_1111.jpg	90	90
420.0157	3.01670000000001	conj	2.919288	Fa2_2121.jpg	70.5	70
427.013	3.029	rating	2.919288	Fa2_2121.jpg	70.5	70
