onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.011303	3.017212	conj	-0.999	Fc3_1211.jpg	82.5	80
11.05009	3.04628	rating	-0.999	Fc3_1211.jpg	82.5	80
22.01473	3.01713	conj	-0.999	Fc3_1213.jpg	84.75	50
32.5189	3.04822	rating	-0.999	Fc3_1213.jpg	84.75	50
42.51833	3.01715	summ	-0.999	Fc1_2211.jpg	42	40
51.51277	3.04642999999999	rating	-0.999	Fc1_2211.jpg	42	40
58.50953	3.01667	summ	2.662296	Fc1_1221.jpg	87.75	50
67.51383	3.01223	rating	2.662296	Fc1_1221.jpg	87.75	50
74.50972	3.01671	conj	-0.999	Fc3_1313.jpg	60.75	70
83.51292	3.04674	rating	-0.999	Fc3_1313.jpg	60.75	70
91.00994	3.01745	conj	1.998861	Fc3_1213.jpg	48	50
99.01287	3.01562999999999	rating	1.998861	Fc3_1213.jpg	48	50
107.0129	3.01729999999999	summ	1.152234	Fc1_1211.jpg	60	30
118.0131	3.01400000000001	rating	1.152234	Fc1_1211.jpg	60	30
128.5167	3.0172	summ	2.947618	Fc1_2231.jpg	78	70
139.0128	3.23930000000001	rating	2.947618	Fc1_2231.jpg	78	70
148.0108	3.01670000000001	summ	-0.999	Fc1_3221.jpg	48	80
158.5133	3.04740000000001	rating	-0.999	Fc1_3221.jpg	48	80
166.0107	3.017	conj	-0.999	Fc3_1312.jpg	39.75	40
173.5125	3.29870000000003	rating	-0.999	Fc3_1312.jpg	39.75	40
182.5112	3.01669999999999	conj	-0.999	Fc3_1111.jpg	26.25	30
192.5137	3.04769999999999	rating	-0.999	Fc3_1111.jpg	26.25	30
201.0127	3.0172	summ	2.66807	Fc1_2211.jpg	87.75	40
209.0129	3.0181	rating	2.66807	Fc1_2211.jpg	87.75	40
219.0158	3.01719999999997	conj	-0.999	Fc3_1211.jpg	39	80
227.0126	3.25480000000002	rating	-0.999	Fc3_1211.jpg	39	80
238.0119	3.01670000000001	conj	2.565191	Fc3_1111.jpg	87	30
245.0134	3.01500000000001	rating	2.565191	Fc3_1111.jpg	87	30
252.0121	3.01679999999999	summ	1.648679	Fc1_3221.jpg	60	80
260.0137	3.01490000000001	rating	1.648679	Fc1_3221.jpg	60	80
268.5122	3.01679999999999	summ	-0.999	Fc1_2231.jpg	61.5	70
277.5135	3.0487	rating	-0.999	Fc1_2231.jpg	61.5	70
285.0126	3.01669999999996	conj	2.333508	Fc3_1112.jpg	73.5	90
296.0126	3.01679999999999	rating	2.333508	Fc3_1112.jpg	73.5	90
307.0144	3.01709999999997	summ	2.302931	Fc1_1211.jpg	47.25	30
314.0129	3.01639999999998	rating	2.302931	Fc1_1211.jpg	47.25	30
322.517	3.0172	summ	-0.999	Fc1_3231.jpg	72	90
333.0128	3.27299999999997	rating	-0.999	Fc1_3231.jpg	72	90
340.5129	3.017	conj	-0.999	Fc3_1312.jpg	39	40
350.0137	3.04940000000005	rating	-0.999	Fc3_1312.jpg	39	40
359.0134	3.01670000000001	conj	-0.999	Fc3_1313.jpg	60	70
367.5132	3.03340000000003	rating	-0.999	Fc3_1313.jpg	60	70
377.5136	3.01670000000001	summ	2.500189	Fc1_1221.jpg	59.25	50
384.5136	3.01650000000001	rating	2.500189	Fc1_1221.jpg	59.25	50
395.5138	3.01670000000001	conj	1.651507	Fc3_1112.jpg	73.5	90
406.0136	3.01710000000003	rating	1.651507	Fc3_1112.jpg	73.5	90
416.0165	3.0172	summ	-0.999	Fc1_3231.jpg	49.5	90
427.0128	3.28929999999997	rating	-0.999	Fc1_3231.jpg	49.5	90
