onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.008865	3.017109	summ	-0.999	Fa2_2121.jpg	92.25	90
13.01507	3.04581	rating	-0.999	Fa2_2121.jpg	92.25	90
20.51187	3.01723	summ	-0.999	Fa2_2122.jpg	69	70
31.51375	3.03961	rating	-0.999	Fa2_2122.jpg	69	70
42.01568	3.01721999999999	conj	-0.999	Fa3_1331.jpg	91.5	90
53.01357	3.04003	rating	-0.999	Fa3_1331.jpg	91.5	90
62.00367	3.01708000000001	summ	1.908268	Fa2_2323.jpg	32.25	30
72.01285	3.00830000000001	rating	1.908268	Fa2_2323.jpg	32.25	30
80.0056	3.01730000000001	summ	1.560714	Fa2_2322.jpg	41.25	40
90.51383	3.01054999999999	rating	1.560714	Fa2_2322.jpg	41.25	40
101.5094	3.0171	summ	-0.999	Fa2_2223.jpg	51.75	50
108.5134	3.11409999999999	rating	-0.999	Fa2_2223.jpg	51.75	50
118.5124	3.0172	conj	2.017952	Fa3_1121.jpg	51.75	50
127.5129	3.018	rating	2.017952	Fa3_1121.jpg	51.75	50
136.5155	3.0172	summ	-0.999	Fa2_2223.jpg	51.75	50
147.0129	3.042	rating	-0.999	Fa2_2223.jpg	51.75	50
157.0052	3.01669999999999	conj	2.525411	Fa3_1311.jpg	42.75	40
164.5131	3.0087	rating	2.525411	Fa3_1311.jpg	42.75	40
175.5056	3.0171	conj	-0.999	Fa3_1221.jpg	80.25	80
186.5126	3.04519999999999	rating	-0.999	Fa3_1221.jpg	80.25	80
196.5092	3.0172	conj	-0.999	Fa3_1111.jpg	41.25	70
204.5134	3.11420000000001	rating	-0.999	Fa3_1111.jpg	41.25	70
213.0119	3.01740000000001	conj	-0.999	Fa3_1331.jpg	90	90
222.0129	3.03440000000001	rating	-0.999	Fa3_1331.jpg	90	90
229.0149	3.0172	summ	1.993262	Fa2_2221.jpg	81.75	80
237.0131	3.00959999999998	rating	1.993262	Fa2_2221.jpg	81.75	80
244.5175	3.01719999999997	conj	-0.999	Fa3_1231.jpg	30	30
253.5132	3.04299999999998	rating	-0.999	Fa3_1231.jpg	30	30
264.5066	3.01670000000001	summ	-0.999	Fa2_2121.jpg	91.5	90
275.0138	3.04270000000002	rating	-0.999	Fa2_2121.jpg	91.5	90
282.0071	3.01740000000001	summ	-0.999	Fa2_2221.jpg	80.25	80
291.0134	3.04570000000001	rating	-0.999	Fa2_2221.jpg	80.25	80
299.0103	3.01730000000003	conj	-0.999	Fa3_1231.jpg	34.5	30
308.5127	3.04950000000002	rating	-0.999	Fa3_1231.jpg	34.5	30
319.5139	3.01710000000003	summ	-0.999	Fa2_2323.jpg	30.75	30
328.0135	3.03539999999998	rating	-0.999	Fa2_2323.jpg	30.75	30
335.0165	3.01729999999998	conj	-0.999	Fa3_1311.jpg	41.25	40
345.5131	3.04419999999999	rating	-0.999	Fa3_1311.jpg	41.25	40
352.5075	3.01690000000002	conj	2.393904	Fa3_1221.jpg	81.75	80
361.5138	3.01049999999998	rating	2.393904	Fa3_1221.jpg	81.75	80
369.0079	3.01679999999999	summ	1.911583	Fa2_2322.jpg	39.75	40
377.513	3.01150000000001	rating	1.911583	Fa2_2322.jpg	39.75	40
385.5086	3.01729999999998	summ	2.278145	Fa2_2122.jpg	72.75	70
392.5152	3.01150000000001	rating	2.278145	Fa2_2122.jpg	72.75	70
400.5113	3.01709999999997	conj	2.149877	Fa3_1111.jpg	42	70
411.0133	3.01659999999998	rating	2.149877	Fa3_1111.jpg	42	70
419.5146	3.0172	conj	1.902202	Fa3_1121.jpg	53.25	50
427.0138	3.01119999999997	rating	1.902202	Fa3_1121.jpg	53.25	50
