onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.011456	3.01715	conj	-0.999	Fa3_1331.jpg	91.5	90
11.54936	3.16378	rating	-0.999	Fa3_1331.jpg	91.5	90
22.51483	3.01727	conj	-0.999	Fa3_1311.jpg	38.25	40
31.51837	3.04857	rating	-0.999	Fa3_1311.jpg	38.25	40
38.51771	3.01722	summ	-0.999	Fa2_2121.jpg	96	90
45.51351	3.04238	rating	-0.999	Fa2_2121.jpg	96	90
53.50596	3.01671	summ	-0.999	Fa2_2221.jpg	78	80
61.5138	3.04236	rating	-0.999	Fa2_2221.jpg	78	80
69.50647	3.01715	conj	-0.999	Fa3_1221.jpg	83.25	80
79.5136	3.04488000000001	rating	-0.999	Fa3_1221.jpg	83.25	80
88.50978	3.01720999999999	conj	2.915474	Fa3_1111.jpg	40.5	70
99.01318	3.06532	rating	2.915474	Fa3_1111.jpg	40.5	70
109.5134	3.0172	summ	2.651182	Fa2_2322.jpg	39.75	40
116.5138	3.018	rating	2.651182	Fa2_2322.jpg	39.75	40
125.5162	3.0172	summ	2.343568	Fa2_2122.jpg	72	70
135.0135	3.01009999999999	rating	2.343568	Fa2_2122.jpg	72	70
145.0074	3.01660000000001	conj	2.726791	Fa3_1221.jpg	82.5	80
153.5138	3.0103	rating	2.726791	Fa3_1221.jpg	82.5	80
163.5076	3.01660000000001	summ	-0.999	Fa2_2121.jpg	91.5	90
171.0137	3.09399999999999	rating	-0.999	Fa2_2121.jpg	91.5	90
180.009	3.01730000000001	conj	-0.999	Fa3_1311.jpg	38.25	40
191.0129	3.04830000000001	rating	-0.999	Fa3_1311.jpg	38.25	40
199.0123	3.01729999999998	conj	2.41746	Fa3_1331.jpg	91.5	90
207.0132	3.01739999999998	rating	2.41746	Fa3_1331.jpg	91.5	90
214.5151	3.0172	conj	2.303646	Fa3_1121.jpg	50.25	50
223.5132	3.01159999999999	rating	2.303646	Fa3_1121.jpg	50.25	50
234.0184	3.01729999999998	summ	-0.999	Fa2_2323.jpg	29.25	30
245.0136	3.04470000000001	rating	-0.999	Fa2_2323.jpg	29.25	30
252.5084	3.017	conj	-0.999	Fa3_1231.jpg	33.75	30
261.0135	3.04509999999999	rating	-0.999	Fa3_1231.jpg	33.75	30
268.5089	3.01670000000001	summ	-0.999	Fa2_2322.jpg	42	40
275.5138	3.0455	rating	-0.999	Fa2_2322.jpg	42	40
286.5109	3.01730000000003	summ	1.882444	Fa2_2223.jpg	51	50
296.5137	3.01590000000004	rating	1.882444	Fa2_2223.jpg	51	50
307.0145	3.01710000000003	conj	-0.999	Fa3_1121.jpg	53.25	50
317.5131	3.0367	rating	-0.999	Fa3_1121.jpg	53.25	50
327.518	3.0172	summ	1.729359	Fa2_2223.jpg	50.25	50
334.5136	3.01260000000002	rating	1.729359	Fa2_2223.jpg	50.25	50
345.5099	3.01659999999998	conj	2.929787	Fa3_1231.jpg	32.25	30
356.5135	3.09629999999999	rating	2.929787	Fa3_1231.jpg	32.25	30
365.5099	3.017	summ	2.697327	Fa2_2221.jpg	82.5	80
374.0128	3.01389999999998	rating	2.697327	Fa2_2221.jpg	82.5	80
382.0108	3.0172	summ	-0.999	Fa2_2122.jpg	70.5	70
393.0136	3.04930000000002	rating	-0.999	Fa2_2122.jpg	70.5	70
403.5145	3.0172	summ	2.83633	Fa2_2323.jpg	33	30
410.5131	3.01949999999999	rating	2.83633	Fa2_2323.jpg	33	30
418.017	3.0172	conj	2.297577	Fa3_1111.jpg	42	70
427.0132	3.01410000000004	rating	2.297577	Fa3_1111.jpg	42	70
