onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.017689	3.016873	conj	2.738458	Fa3_1331.jpg	48.75	50
10.51387	3.00506	rating	2.738458	Fa3_1331.jpg	48.75	50
20.51794	3.01675	conj	1.809138	Fa3_1221.jpg	41.25	40
31.01355	3.00897	rating	1.809138	Fa3_1221.jpg	41.25	40
38.01821	3.01674	summ	2.078527	Fa2_2221.jpg	39.75	40
48.51386	3.01178	rating	2.078527	Fa2_2221.jpg	39.75	40
56.51847	3.01667	conj	-0.999	Fa3_1331.jpg	51.75	50
64.51543	3.03631	rating	-0.999	Fa3_1331.jpg	51.75	50
75.51876	3.01672000000001	summ	1.822389	Fa2_2122.jpg	51	50
82.51312	3.0185	rating	1.822389	Fa2_2122.jpg	51	50
91.51623	3.01714000000001	conj	1.805072	Fa3_1121.jpg	92.25	90
100.0139	3.005	rating	1.805072	Fa3_1121.jpg	92.25	90
108.0022	3.0175	conj	1.723945	Fa3_1111.jpg	29.25	30
119.0139	3.00729999999999	rating	1.723945	Fa3_1111.jpg	29.25	30
127.5058	3.0172	summ	0.4267775	Fa2_2223.jpg	60	70
134.5138	3.0104	rating	0.4267775	Fa2_2223.jpg	60	70
145.0088	3.0172	summ	2.080069	Fa2_2322.jpg	78.75	80
152.0135	3.01340000000002	rating	2.080069	Fa2_2322.jpg	78.75	80
163.012	3.0171	conj	1.473066	Fa3_1111.jpg	32.25	30
172.0136	3.017	rating	1.473066	Fa3_1111.jpg	32.25	30
183.0154	3.0171	summ	1.789854	Fa2_2323.jpg	90.75	90
190.5137	3.00630000000001	rating	1.789854	Fa2_2323.jpg	90.75	90
201.5037	3.01669999999999	conj	1.440496	Fa3_1231.jpg	70.5	70
212.5136	3.00720000000001	rating	1.440496	Fa3_1231.jpg	70.5	70
221.5054	3.0172	summ	2.29385	Fa2_2322.jpg	78	80
230.0133	3.01050000000001	rating	2.29385	Fa2_2322.jpg	78	80
238.0083	3.0172	summ	1.980088	Fa2_2221.jpg	40.5	40
248.5136	3.01349999999999	rating	1.980088	Fa2_2221.jpg	40.5	40
255.5113	3.0172	conj	1.974933	Fa3_1311.jpg	81.75	80
262.5127	3.01670000000001	rating	1.974933	Fa3_1311.jpg	81.75	80
271.5141	3.0172	conj	1.340845	Fa3_1231.jpg	69	70
282.0137	3.00770000000006	rating	1.340845	Fa3_1231.jpg	69	70
291.0174	3.0172	conj	1.957208	Fa3_1221.jpg	39	40
298.5143	3.00710000000004	rating	1.957208	Fa3_1221.jpg	39	40
308.5051	3.01659999999998	summ	2.425305	Fa2_2121.jpg	27.75	30
316.5134	3.00870000000003	rating	2.425305	Fa2_2121.jpg	27.75	30
324.0064	3.0172	summ	1.744806	Fa2_2122.jpg	51	50
332.0133	3.01150000000001	rating	1.744806	Fa2_2122.jpg	51	50
342.0096	3.0172	summ	2.181423	Fa2_2121.jpg	28.5	30
353.0137	3.0147	rating	2.181423	Fa2_2121.jpg	28.5	30
360.5127	3.0172	conj	2.342084	Fa3_1121.jpg	88.5	90
371.0136	3.01800000000003	rating	2.342084	Fa3_1121.jpg	88.5	90
380.5163	3.01709999999997	summ	1.376334	Fa2_2223.jpg	69.75	70
389.013	3.00970000000001	rating	1.376334	Fa2_2223.jpg	69.75	70
398.0061	3.01670000000001	summ	2.24242	Fa2_2323.jpg	89.25	90
407.0138	3.00889999999998	rating	2.24242	Fa2_2323.jpg	89.25	90
417.0064	3.01670000000001	conj	1.82768	Fa3_1311.jpg	80.25	80
427.0135	3.01099999999997	rating	1.82768	Fa3_1311.jpg	80.25	80
