onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.00628	3.017266	summ	1.897458	Fc1_3231.jpg	30.75	30
13.01089	3.01418	rating	1.897458	Fc1_3231.jpg	30.75	30
20.50937	3.0172	conj	2.672886	Fc3_1313.jpg	30	30
31.51258	3.01567	rating	2.672886	Fc3_1313.jpg	30	30
42.01314	3.01722	conj	-0.999	Fc3_1111.jpg	73.5	70
53.01277	3.08943	rating	-0.999	Fc3_1111.jpg	73.5	70
62.01639	3.01743999999999	summ	-0.999	Fc1_3231.jpg	29.25	30
72.01088	3.04159	rating	-0.999	Fc1_3231.jpg	29.25	30
80.0029	3.01748000000001	conj	2.511171	Fc3_1313.jpg	30	30
90.51079	3.01115	rating	2.511171	Fc3_1313.jpg	30	30
101.507	3.0171	summ	-0.999	Fc1_1211.jpg	91.5	90
108.5129	3.0455	rating	-0.999	Fc1_1211.jpg	91.5	90
118.5099	3.0171	conj	2.833697	Fc3_1111.jpg	70.5	70
127.5115	3.01690000000001	rating	2.833697	Fc3_1111.jpg	70.5	70
136.513	3.0172	conj	2.442152	Fc3_1312.jpg	84	80
147.0116	3.0086	rating	2.442152	Fc3_1312.jpg	84	80
157.0166	3.0172	conj	1.726523	Fc3_1112.jpg	51	50
164.5107	3.00979999999998	rating	1.726523	Fc3_1112.jpg	51	50
175.5042	3.01670000000001	summ	2.059188	Fc1_3221.jpg	41.25	40
186.5128	3.0093	rating	2.059188	Fc1_3221.jpg	41.25	40
196.5068	3.01730000000001	summ	-0.999	Fc1_2211.jpg	80.25	80
204.5129	3.09559999999999	rating	-0.999	Fc1_2211.jpg	80.25	80
213.0097	3.0172	conj	2.948574	Fc3_1213.jpg	91	90
222.0131	3.11509999999998	rating	2.948574	Fc3_1213.jpg	91	90
229.0123	3.01739999999998	conj	2.560448	Fc3_1112.jpg	49.5	50
237.0111	3.0103	rating	2.560448	Fc3_1112.jpg	49.5	50
244.5152	3.0172	summ	2.775404	Fc1_3221.jpg	35.25	40
253.5131	3.00849999999997	rating	2.775404	Fc1_3221.jpg	35.25	40
264.5054	3.01670000000001	summ	-0.999	Fc1_2211.jpg	80.25	80
275.0111	3.04419999999999	rating	-0.999	Fc1_2211.jpg	80.25	80
282.0053	3.017	summ	-0.999	Fc1_1211.jpg	89.25	90
291.0107	3.0462	rating	-0.999	Fc1_1211.jpg	89.25	90
299.0077	3.01749999999998	conj	1.948943	Fc3_1211.jpg	37.5	40
308.5109	3.01569999999998	rating	1.948943	Fc3_1211.jpg	37.5	40
319.5115	3.01729999999998	summ	-0.999	Fc1_2231.jpg	55.5	50
328.0113	3.03530000000001	rating	-0.999	Fc1_2231.jpg	55.5	50
335.014	3.01740000000001	conj	-0.999	Fc3_1312.jpg	87.75	80
345.5114	3.04480000000001	rating	-0.999	Fc3_1312.jpg	87.75	80
352.517	3.01749999999998	summ	-0.999	Fc1_1221.jpg	70.5	70
361.5131	3.04329999999999	rating	-0.999	Fc1_1221.jpg	70.5	70
369.0065	3.01689999999996	conj	-0.999	Fc3_1211.jpg	39	40
377.5116	3.04500000000002	rating	-0.999	Fc3_1211.jpg	39	40
385.5069	3.01680000000005	conj	-0.999	Fc3_1213.jpg	90	90
392.513	3.04490000000004	rating	-0.999	Fc3_1213.jpg	90	90
400.5091	3.01710000000003	summ	-0.999	Fc1_1221.jpg	69.75	70
411.011	3.03339999999997	rating	-0.999	Fc1_1221.jpg	69.75	70
419.5121	3.01740000000001	summ	-0.999	Fc1_2231.jpg	45	50
427.0132	3.03399999999999	rating	-0.999	Fc1_2231.jpg	45	50
