onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.005503	3.017189	summ	-0.999	Fc1_3231.jpg	33.75	30
14.01171	3.04596	rating	-0.999	Fc1_3231.jpg	33.75	30
24.00887	3.01741	conj	2.249317	Fc3_1112.jpg	50.25	50
32.51159	3.01599	rating	2.249317	Fc3_1112.jpg	50.25	50
39.51192	3.01719	summ	-0.999	Fc1_1211.jpg	93	90
48.51074	3.04123	rating	-0.999	Fc1_1211.jpg	93	90
57.51477	3.01745	summ	2.591592	Fc1_3221.jpg	39.75	40
66.51081	3.00805	rating	2.591592	Fc1_3221.jpg	39.75	40
77.00261	3.01675	summ	2.957485	Fc1_2231.jpg	50.25	50
85.01269	3.1574	rating	2.957485	Fc1_2231.jpg	50.25	50
92.50418	3.01751999999999	summ	-0.999	Fc1_1211.jpg	90	90
103.0115	3.04510000000001	rating	-0.999	Fc1_1211.jpg	90	90
113.5082	3.0172	conj	-0.999	Fc3_1111.jpg	73.5	70
121.0125	3.0472	rating	-0.999	Fc3_1111.jpg	73.5	70
130.011	3.01730000000001	summ	-0.999	Fc1_2211.jpg	81.75	80
138.0115	3.03459999999998	rating	-0.999	Fc1_2211.jpg	81.75	80
147.0141	3.0171	conj	-0.999	Fc3_1312.jpg	79.5	80
155.011	3.04250000000002	rating	-0.999	Fc3_1312.jpg	79.5	80
164.0168	3.01740000000001	conj	2.757286	Fc3_1213.jpg	90.75	90
171.5132	3.00719999999998	rating	2.757286	Fc3_1213.jpg	90.75	90
182.5042	3.01660000000001	summ	-0.999	Fc1_3231.jpg	27.75	30
189.5115	3.07689999999999	rating	-0.999	Fc1_3231.jpg	27.75	30
198.5061	3.01740000000001	conj	1.595532	Fc3_1112.jpg	50.25	50
206.5126	3.01230000000001	rating	1.595532	Fc3_1112.jpg	50.25	50
217.5097	3.0172	conj	-0.999	Fc3_1313.jpg	26.25	30
226.0127	3.04859999999999	rating	-0.999	Fc3_1313.jpg	26.25	30
237.013	3.0172	conj	2.960015	Fc3_1211.jpg	38.25	40
245.5115	3.10989999999998	rating	2.960015	Fc3_1211.jpg	38.25	40
252.5155	3.01740000000001	conj	-0.999	Fc3_1213.jpg	91.5	90
260.0111	3.0437	rating	-0.999	Fc3_1213.jpg	91.5	90
271.0053	3.01660000000004	conj	2.444328	Fc3_1111.jpg	69.75	70
281.0109	3.01089999999999	rating	2.444328	Fc3_1111.jpg	69.75	70
291.0058	3.0172	summ	-0.999	Fc1_2231.jpg	47.25	50
298.0129	3.0444	rating	-0.999	Fc1_2231.jpg	47.25	50
308.0087	3.0172	summ	-0.999	Fc1_1221.jpg	69.75	70
319.0111	3.14460000000003	rating	-0.999	Fc1_1221.jpg	69.75	70
330.0126	3.0172	conj	2.701576	Fc3_1312.jpg	80.25	80
339.5132	3.0847	rating	2.701576	Fc3_1312.jpg	80.25	80
350.016	3.0172	summ	-0.999	Fc1_3221.jpg	31.5	40
357.5116	3.0446	rating	-0.999	Fc1_3221.jpg	31.5	40
366.0063	3.017	summ	2.095773	Fc1_1221.jpg	68.25	70
376.5107	3.01240000000001	rating	2.095773	Fc1_1221.jpg	68.25	70
383.5068	3.01670000000001	conj	-0.999	Fc3_1313.jpg	34.5	30
394.0128	3.04449999999997	rating	-0.999	Fc3_1313.jpg	34.5	30
402.0081	3.01759999999996	summ	-0.999	Fc1_2211.jpg	80.25	80
410.0127	3.04750000000001	rating	-0.999	Fc1_2211.jpg	80.25	80
420.0116	3.01710000000003	conj	2.683371	Fc3_1211.jpg	38.25	40
427.013	3.01670000000001	rating	2.683371	Fc3_1211.jpg	38.25	40
