onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.011908	3.016767	conj	2.336095	Fa2_2221.jpg	38.25	40
13.04256	3.01462	rating	2.336095	Fa2_2221.jpg	38.25	40
20.51222	3.01667	conj	-0.999	Fa2_2322.jpg	77.25	80
31.51683	3.04534	rating	-0.999	Fa2_2322.jpg	77.25	80
42.01255	3.01678	summ	2.136677	Fa3_1121.jpg	28.5	70
53.01085	3.00369	rating	2.136677	Fa3_1121.jpg	28.5	70
62.01558	3.01712000000001	summ	1.856809	Fa3_1331.jpg	20	30
72.01096	3.00686	rating	1.856809	Fa3_1331.jpg	20	30
80.01311	3.01669	summ	1.900159	Fa3_1231.jpg	20	50
90.51293	3.01674	rating	1.900159	Fa3_1231.jpg	20	50
101.5133	3.0168	conj	1.617006	Fa2_2122.jpg	48.75	50
108.513	3.01689999999999	rating	1.617006	Fa2_2122.jpg	48.75	50
118.5136	3.0167	summ	2.28475	Fa3_1321.jpg	35.25	40
127.5122	3.018	rating	2.28475	Fa3_1321.jpg	35.25	40
136.5139	3.01669999999999	conj	1.936838	Fa2_2121.jpg	68.25	70
147.0107	3.00349999999997	rating	1.936838	Fa2_2121.jpg	68.25	70
157.0155	3.0172	summ	2.356053	Fa3_1121.jpg	28.5	70
164.511	3.0061	rating	2.356053	Fa3_1121.jpg	28.5	70
175.5144	3.01670000000001	summ	1.941354	Fa3_1331.jpg	20	30
186.5132	3.00799999999998	rating	1.941354	Fa3_1331.jpg	20	30
196.5147	3.01669999999999	conj	2.203131	Fa2_2322.jpg	79.5	80
204.5116	3.01250000000002	rating	2.203131	Fa2_2322.jpg	79.5	80
213.0149	3.01669999999999	summ	1.652172	Fa3_1111.jpg	50.25	90
222.0131	3.01429999999999	rating	1.652172	Fa3_1111.jpg	50.25	90
229.0151	3.01680000000002	conj	2.537001	Fa2_2323.jpg	27.75	30
237.0115	3.00349999999997	rating	2.537001	Fa2_2323.jpg	27.75	30
244.5153	3.01670000000001	summ	1.821153	Fa3_1211.jpg	50.25	80
253.5117	3.0042	rating	1.821153	Fa3_1211.jpg	50.25	80
264.5175	3.0172	conj	1.940091	Fa2_2223.jpg	92.25	90
275.0129	3.00670000000002	rating	1.940091	Fa2_2223.jpg	92.25	90
282.0159	3.01660000000004	summ	1.859358	Fa3_1111.jpg	53.25	90
291.0131	3.00939999999997	rating	1.859358	Fa3_1111.jpg	53.25	90
299.0161	3.01659999999998	conj	2.064086	Fa2_2323.jpg	30.75	30
308.5114	3.01400000000001	rating	2.064086	Fa2_2323.jpg	30.75	30
319.5164	3.01670000000001	summ	2.119915	Fa3_1231.jpg	20	50
328.0132	3.01570000000004	rating	2.119915	Fa3_1231.jpg	20	50
335.0166	3.01660000000004	conj	1.58829	Fa2_2122.jpg	51.75	50
345.5116	3.005	rating	1.58829	Fa2_2122.jpg	51.75	50
352.5169	3.01659999999998	conj	1.673869	Fa2_2121.jpg	67.5	70
361.5108	3.00719999999995	rating	1.673869	Fa2_2121.jpg	67.5	70
369.017	3.01670000000001	conj	2.510005	Fa2_2221.jpg	38.25	40
377.5111	3.00979999999998	rating	2.510005	Fa2_2221.jpg	38.25	40
385.5172	3.01670000000001	conj	-0.999	Fa2_2223.jpg	96	90
392.5108	3.04599999999999	rating	-0.999	Fa2_2223.jpg	96	90
400.5175	3.01670000000001	summ	1.632697	Fa3_1211.jpg	46.5	80
411.0108	3.01619999999997	rating	1.632697	Fa3_1211.jpg	46.5	80
419.5177	3.01670000000001	summ	1.873831	Fa3_1321.jpg	32.25	40
427.0108	3.00669999999997	rating	1.873831	Fa3_1321.jpg	32.25	40
