onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.013564	3.016767	summ	2.133671	Fa3_1121.jpg	70.5	70
14.01327	3.01696	rating	2.133671	Fa3_1121.jpg	70.5	70
24.01391	3.01665	summ	2.717688	Fa3_1331.jpg	29.25	30
32.51295	3.01755000000001	rating	2.717688	Fa3_1331.jpg	29.25	30
39.51384	3.017	conj	-0.999	Fa2_2221.jpg	41.25	40
48.51446	3.06622	rating	-0.999	Fa2_2221.jpg	41.25	40
57.51483	3.01721999999999	summ	-0.999	Fa3_1231.jpg	46.5	50
66.51108	3.03895	rating	-0.999	Fa3_1231.jpg	46.5	50
77.01822	3.01721999999999	conj	1.555895	Fa2_2122.jpg	50.25	50
85.01409	3.01738	rating	1.555895	Fa2_2122.jpg	50.25	50
92.51486	3.01667	conj	2.068478	Fa2_2223.jpg	88.5	90
103.0131	3.01830000000001	rating	2.068478	Fa2_2223.jpg	88.5	90
113.5151	3.01679999999999	summ	-0.999	Fa3_1121.jpg	72.75	70
121.0137	3.0347	rating	-0.999	Fa3_1121.jpg	72.75	70
130.0151	3.01700000000002	conj	1.785441	Fa2_2122.jpg	49.5	50
138.0134	3.01600000000002	rating	1.785441	Fa2_2122.jpg	49.5	50
147.0156	3.01669999999999	conj	-0.999	Fa2_2323.jpg	27.75	30
155.0128	3.0359	rating	-0.999	Fa2_2323.jpg	27.75	30
164.0165	3.01730000000001	summ	1.587897	Fa3_1231.jpg	48.75	50
171.5135	3.00470000000001	rating	1.587897	Fa3_1231.jpg	48.75	50
182.5161	3.01670000000001	conj	2.00862	Fa2_2121.jpg	69	70
189.5128	3.0086	rating	2.00862	Fa2_2121.jpg	69	70
198.5163	3.01669999999999	summ	-0.999	Fa3_1321.jpg	36.75	40
206.514	3.0437	rating	-0.999	Fa3_1321.jpg	36.75	40
217.5165	3.01669999999999	conj	2.736655	Fa2_2322.jpg	78.75	80
226.0131	3.0146	rating	2.736655	Fa2_2322.jpg	78.75	80
237.0164	3.017	summ	-0.999	Fa3_1111.jpg	93	90
245.515	3.03490000000002	rating	-0.999	Fa3_1111.jpg	93	90
252.5169	3.01670000000001	conj	2.40343	Fa2_2223.jpg	90	90
260.0135	3.00349999999997	rating	2.40343	Fa2_2223.jpg	90	90
271.0186	3.01710000000003	summ	-0.999	Fa3_1111.jpg	88.5	90
281.013	3.04090000000002	rating	-0.999	Fa3_1111.jpg	88.5	90
291.0174	3.01670000000001	conj	-0.999	Fa2_2322.jpg	84	80
298.0139	3.04300000000001	rating	-0.999	Fa2_2322.jpg	84	80
308.0084	3.01710000000003	conj	2.687714	Fa2_2323.jpg	30	30
319.0133	3.01389999999998	rating	2.687714	Fa2_2323.jpg	30	30
330.0179	3.01670000000001	summ	1.955216	Fa3_1321.jpg	39.75	40
339.5127	3.0181	rating	1.955216	Fa3_1321.jpg	39.75	40
350.0182	3.01660000000004	summ	2.587876	Fa3_1331.jpg	30	30
357.5137	3.0043	rating	2.587876	Fa3_1331.jpg	30	30
366.0184	3.0172	conj	2.607307	Fa2_2221.jpg	40.5	40
376.5132	3.00730000000004	rating	2.607307	Fa2_2221.jpg	40.5	40
383.5045	3.01749999999998	summ	2.476439	Fa3_1211.jpg	79.5	80
394.0138	3.00979999999998	rating	2.476439	Fa3_1211.jpg	79.5	80
402.0079	3.0172	conj	2.546268	Fa2_2121.jpg	67.5	70
410.0135	3.01279999999997	rating	2.546268	Fa2_2121.jpg	67.5	70
420.0111	3.0172	summ	1.77186	Fa3_1211.jpg	80.25	80
427.0138	3.0154	rating	1.77186	Fa3_1211.jpg	80.25	80
