onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.01011	3.01678	conj	1.796601	Fc1_1211.jpg	72.75	70
10.51377	3.0134	rating	1.796601	Fc1_1211.jpg	72.75	70
20.51193	3.01722	conj	2.450295	Fc1_2231.jpg	92.25	90
31.01383	3.01688	rating	2.450295	Fc1_2231.jpg	92.25	90
38.015	3.01732	conj	1.604259	Fc1_1211.jpg	72.75	70
48.51306	3.01446	rating	1.604259	Fc1_1211.jpg	72.75	70
56.51835	3.01714	conj	1.878779	Fc1_1221.jpg	50.25	50
64.5155	3.01204	rating	1.878779	Fc1_1221.jpg	50.25	50
75.51125	3.01658999999999	summ	1.698412	Fc3_1213.jpg	49.5	50
82.51297	3.01473	rating	1.698412	Fc3_1213.jpg	49.5	50
91.51142	3.01671999999999	summ	2.713941	Fc3_1211.jpg	80.25	80
100.0141	3.0138	rating	2.713941	Fc3_1211.jpg	80.25	80
108.0117	3.0167	summ	2.099651	Fc3_1112.jpg	76.5	70
119.0131	3.0163	rating	2.099651	Fc3_1112.jpg	76.5	70
127.5141	3.01700000000001	conj	2.535047	Fc1_2231.jpg	90.75	90
134.5139	3.0145	rating	2.535047	Fc1_2231.jpg	90.75	90
145.0171	3.0171	conj	2.505261	Fc1_3221.jpg	79.5	80
152.0133	3.0154	rating	2.505261	Fc1_3221.jpg	79.5	80
163.0123	3.01679999999999	summ	-0.999	Fc3_1211.jpg	77.25	80
172.0129	3.08269999999999	rating	-0.999	Fc3_1211.jpg	77.25	80
183.0127	3.01660000000001	conj	2.048979	Fc1_3231.jpg	30.75	30
190.5137	3.0154	rating	2.048979	Fc1_3231.jpg	30.75	30
201.5128	3.01679999999999	conj	1.73283	Fc1_2211.jpg	41.25	40
212.5137	3.01570000000001	rating	1.73283	Fc1_2211.jpg	41.25	40
221.5136	3.01730000000001	summ	2.786144	Fc3_1111.jpg	96.25	90
230.0127	3.01689999999999	rating	2.786144	Fc3_1111.jpg	96.25	90
238.0162	3.01750000000001	summ	2.506264	Fc3_1312.jpg	42	40
248.5124	3.01749999999998	rating	2.506264	Fc3_1312.jpg	42	40
255.5136	3.01670000000001	summ	2.540742	Fc3_1313.jpg	30.75	30
262.5136	3.01650000000001	rating	2.540742	Fc3_1313.jpg	30.75	30
271.5138	3.01659999999998	conj	2.299874	Fc1_3231.jpg	30	30
282.0139	3.01640000000003	rating	2.299874	Fc1_3231.jpg	30	30
291.014	3.01670000000001	summ	-0.999	Fc3_1313.jpg	30	30
298.5131	3.03409999999997	rating	-0.999	Fc3_1313.jpg	30	30
308.5142	3.01669999999996	conj	2.450299	Fc1_3221.jpg	82.5	80
316.5139	3.01680000000005	rating	2.450299	Fc1_3221.jpg	82.5	80
324.0148	3.01710000000003	summ	2.203013	Fc3_1312.jpg	40.5	40
332.0134	3.01749999999998	rating	2.203013	Fc3_1312.jpg	40.5	40
342.0179	3.0172	summ	2.023794	Fc3_1213.jpg	49.5	50
353.0129	3.01819999999998	rating	2.023794	Fc3_1213.jpg	49.5	50
360.5149	3.01659999999998	conj	1.8743	Fc1_2211.jpg	44.25	40
371.0155	3.01600000000002	rating	1.8743	Fc1_2211.jpg	44.25	40
380.5151	3.01669999999996	conj	2.101767	Fc1_1221.jpg	43.5	50
389.0134	3.01820000000004	rating	2.101767	Fc1_1221.jpg	43.5	50
398.0153	3.01669999999996	summ	2.735043	Fc3_1111.jpg	93	90
407.0136	3.01580000000001	rating	2.735043	Fc3_1111.jpg	93	90
417.0155	3.01680000000005	summ	1.852575	Fc3_1112.jpg	74.25	70
427.0136	3.0027	rating	1.852575	Fc3_1112.jpg	74.25	70
