onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.017627	3.017128	summ	1.772368	Fa2_2122.jpg	67.5	70
11.0137	3.01594	rating	1.772368	Fa2_2122.jpg	67.5	70
22.01335	3.01675	summ	2.384246	Fa2_2121.jpg	91.5	90
32.51253	3.01741000000001	rating	2.384246	Fa2_2121.jpg	91.5	90
42.51368	3.01663	summ	1.735891	Fa2_2122.jpg	71.25	70
51.51113	3.01522	rating	1.735891	Fa2_2122.jpg	71.25	70
58.51392	3.0167	conj	1.519307	Fa3_1111.jpg	70.5	70
67.51129	3.01786	rating	1.519307	Fa3_1111.jpg	70.5	70
74.51415	3.01666	conj	2.202406	Fa3_1231.jpg	29.25	30
83.51301	3.01772000000001	rating	2.202406	Fa3_1231.jpg	29.25	30
91.0164	3.01714	conj	1.455102	Fa3_1121.jpg	50.25	50
99.0129	3.005	rating	1.455102	Fa3_1121.jpg	50.25	50
107.0145	3.0168	summ	2.242552	Fa2_2322.jpg	39.75	40
118.0121	3.0095	rating	2.242552	Fa2_2322.jpg	39.75	40
128.5148	3.01669999999999	summ	2.204061	Fa2_2221.jpg	77.25	80
139.0109	3.01410000000001	rating	2.204061	Fa2_2221.jpg	77.25	80
148.0151	3.01680000000002	conj	2.804031	Fa3_1231.jpg	27.75	30
158.5111	3.01730000000001	rating	2.804031	Fa3_1231.jpg	27.75	30
166.0153	3.01670000000001	summ	2.852486	Fa2_2323.jpg	27.75	30
173.5129	3.00229999999999	rating	2.852486	Fa2_2323.jpg	27.75	30
182.5156	3.0172	summ	2.004486	Fa2_2121.jpg	92.25	90
192.5131	3.00449999999998	rating	2.004486	Fa2_2121.jpg	92.25	90
201.0158	3.01679999999999	conj	1.874704	Fa3_1221.jpg	79.5	80
209.0126	3.00820000000002	rating	1.874704	Fa3_1221.jpg	79.5	80
219.016	3.01670000000001	summ	1.627034	Fa2_2223.jpg	51.75	50
227.0134	3.01060000000001	rating	1.627034	Fa2_2223.jpg	51.75	50
238.0163	3.01669999999999	conj	1.622264	Fa3_1121.jpg	50.25	50
245.0109	3.01609999999999	rating	1.622264	Fa3_1121.jpg	50.25	50
252.0165	3.01659999999998	conj	2.153981	Fa3_1331.jpg	93	90
260.0125	3.01679999999999	rating	2.153981	Fa3_1331.jpg	93	90
268.5167	3.01669999999996	summ	1.905857	Fa2_2221.jpg	80.25	80
277.5108	3.00579999999997	rating	1.905857	Fa2_2221.jpg	80.25	80
285.0169	3.017	conj	2.689609	Fa3_1311.jpg	39.75	40
296.0128	3.00609999999995	rating	2.689609	Fa3_1311.jpg	39.75	40
307.0171	3.01669999999996	summ	2.310768	Fa2_2323.jpg	30.75	30
314.0113	3.01080000000002	rating	2.310768	Fa2_2323.jpg	30.75	30
322.5174	3.01670000000001	conj	2.045605	Fa3_1331.jpg	89.25	90
333.0131	3.01229999999998	rating	2.045605	Fa3_1331.jpg	89.25	90
340.5177	3.01670000000001	summ	2.673578	Fa2_2322.jpg	39.75	40
350.0107	3.01760000000002	rating	2.673578	Fa2_2322.jpg	39.75	40
359.013	3.01710000000003	conj	-0.999	Fa3_1221.jpg	80.25	80
367.511	3.03999999999996	rating	-0.999	Fa3_1221.jpg	80.25	80
377.5181	3.01670000000001	conj	1.57403	Fa3_1111.jpg	68.25	70
384.511	3.00719999999995	rating	1.57403	Fa3_1111.jpg	68.25	70
395.5027	3.0172	conj	-0.999	Fa3_1311.jpg	42	40
406.013	3.17510000000004	rating	-0.999	Fa3_1311.jpg	42	40
416.0062	3.0172	summ	1.664207	Fa2_2223.jpg	50.25	50
427.0107	3.01460000000003	rating	1.664207	Fa2_2223.jpg	50.25	50
