onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.011174	3.017206	conj	1.299637	Fc1_1211.jpg	69.75	70
14.01383	3.01649	rating	1.299637	Fc1_1211.jpg	69.75	70
24.01485	3.0172	conj	2.109731	Fc1_3221.jpg	77.25	80
32.5137	3.00956	rating	2.109731	Fc1_3221.jpg	77.25	80
39.51752	3.01716	conj	2.41002	Fc1_1221.jpg	50.25	50
48.51371	3.00973	rating	2.41002	Fc1_1221.jpg	50.25	50
57.50693	3.01668	conj	1.476811	Fc1_1211.jpg	67.5	70
66.51359	3.01011000000001	rating	1.476811	Fc1_1211.jpg	67.5	70
77.00707	3.01752	summ	-0.999	Fc3_1112.jpg	68.25	70
85.01377	3.04554	rating	-0.999	Fc3_1112.jpg	68.25	70
92.51012	3.01714	conj	2.332193	Fc1_2231.jpg	89.25	90
103.0138	3.0153	rating	2.332193	Fc1_2231.jpg	89.25	90
113.5137	3.0172	summ	2.751956	Fc3_1112.jpg	71.25	70
121.0137	3.0185	rating	2.751956	Fc3_1112.jpg	71.25	70
130.0165	3.01730000000001	conj	-0.999	Fc1_2211.jpg	41.25	40
138.0137	3.04429999999999	rating	-0.999	Fc1_2211.jpg	41.25	40
147.008	3.01679999999999	summ	-0.999	Fc3_1111.jpg	90	90
155.0138	3.0444	rating	-0.999	Fc3_1111.jpg	90	90
164.0083	3.01670000000001	conj	1.578167	Fc1_2231.jpg	90	90
171.5138	3.0112	rating	1.578167	Fc1_2231.jpg	90	90
182.509	3.0172	conj	-0.999	Fc1_3231.jpg	30	30
189.5138	3.04689999999999	rating	-0.999	Fc1_3231.jpg	30	30
198.5118	3.0171	summ	1.600386	Fc3_1213.jpg	50.25	50
206.5134	3.017	rating	1.600386	Fc3_1213.jpg	50.25	50
217.515	3.0172	summ	2.619961	Fc3_1211.jpg	79.5	80
226.0139	3.01179999999999	rating	2.619961	Fc3_1211.jpg	79.5	80
237.0185	3.0171	conj	2.56215	Fc1_2211.jpg	39	40
245.5138	3.0121	rating	2.56215	Fc1_2211.jpg	39	40
252.5093	3.01670000000001	summ	1.945957	Fc3_1211.jpg	78	80
260.0138	3.01229999999998	rating	1.945957	Fc3_1211.jpg	78	80
271.0095	3.01679999999999	summ	2.713003	Fc3_1312.jpg	41.25	40
281.0138	3.01279999999997	rating	2.713003	Fc3_1312.jpg	41.25	40
291.0111	3.0172	conj	2.41596	Fc1_3221.jpg	78.75	80
298.0138	3.01569999999998	rating	2.41596	Fc1_3221.jpg	78.75	80
308.0141	3.01710000000003	conj	1.585789	Fc1_3231.jpg	29.25	30
319.0138	3.01299999999998	rating	1.585789	Fc1_3231.jpg	29.25	30
330.0179	3.0172	conj	1.329956	Fc1_1221.jpg	50.25	50
339.5139	3.01310000000001	rating	1.329956	Fc1_1221.jpg	50.25	50
350.0104	3.01679999999999	summ	2.380255	Fc3_1313.jpg	29.25	30
357.5139	3.01330000000002	rating	2.380255	Fc3_1313.jpg	29.25	30
366.0106	3.01679999999999	summ	2.13045	Fc3_1312.jpg	38.25	40
376.5138	3.01369999999997	rating	2.13045	Fc3_1312.jpg	38.25	40
383.5109	3.01670000000001	summ	1.682384	Fc3_1111.jpg	88.5	90
394.0138	3.01560000000001	rating	1.682384	Fc3_1111.jpg	88.5	90
402.0137	3.01700000000005	summ	1.668415	Fc3_1313.jpg	30.75	30
410.0137	3.01850000000002	rating	1.668415	Fc3_1313.jpg	30.75	30
420.0167	3.0172	summ	1.454567	Fc3_1213.jpg	48	50
427.0138	3.01429999999999	rating	1.454567	Fc3_1213.jpg	48	50
