onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.010005	3.016682	summ	-0.999	Fc3_1213.jpg	53.25	50
11.01317	3.04673	rating	-0.999	Fc3_1213.jpg	53.25	50
22.01029	3.01661	conj	2.3993	Fc1_3221.jpg	81	80
32.51098	3.01582999999999	rating	2.3993	Fc1_3221.jpg	81	80
42.5106	3.0166	conj	1.900494	Fc1_1221.jpg	39.75	50
51.51075	3.01725	rating	1.900494	Fc1_1221.jpg	39.75	50
58.51226	3.01726	conj	2.103118	Fc1_2211.jpg	40.5	40
67.51096	3.01635	rating	2.103118	Fc1_2211.jpg	40.5	40
74.51502	3.01719999999999	summ	2.889649	Fc3_1313.jpg	31.5	30
83.51074	3.01681000000001	rating	2.889649	Fc3_1313.jpg	31.5	30
91.01793	3.01714999999999	conj	2.548564	Fc1_3221.jpg	81	80
99.01265	3.01505	rating	2.548564	Fc1_3221.jpg	81	80
107.0115	3.0166	conj	1.698304	Fc1_2231.jpg	89.25	90
118.0131	3.01520000000001	rating	1.698304	Fc1_2231.jpg	89.25	90
128.5118	3.01660000000001	summ	2.217764	Fc3_1112.jpg	69.75	70
139.0107	3.01759999999999	rating	2.217764	Fc3_1112.jpg	69.75	70
148.012	3.01669999999999	summ	2.369527	Fc3_1213.jpg	51.75	50
158.5107	3.01779999999999	rating	2.369527	Fc3_1213.jpg	51.75	50
166.014	3.01749999999998	conj	1.786516	Fc1_2231.jpg	88.5	90
173.5126	3.0162	rating	1.786516	Fc1_2231.jpg	88.5	90
182.5172	3.0172	conj	2.356313	Fc1_2211.jpg	39.75	40
192.5129	3.01609999999999	rating	2.356313	Fc1_2211.jpg	39.75	40
201.0124	3.01689999999999	summ	2.05142	Fc3_1211.jpg	78.75	80
209.0112	3.01089999999999	rating	2.05142	Fc3_1211.jpg	78.75	80
219.013	3.01659999999998	conj	1.351734	Fc1_1211.jpg	70.5	70
227.0114	3.01409999999998	rating	1.351734	Fc1_1211.jpg	70.5	70
238.0131	3.01679999999999	summ	-0.999	Fc3_1313.jpg	29.25	30
245.0117	3.03470000000002	rating	-0.999	Fc3_1313.jpg	29.25	30
252.0133	3.01680000000002	conj	-0.999	Fc1_1221.jpg	49.5	50
260.011	3.03659999999996	rating	-0.999	Fc1_1221.jpg	49.5	50
268.5154	3.01729999999998	summ	2.223397	Fc3_1312.jpg	41.25	40
277.5106	3.00659999999999	rating	2.223397	Fc3_1312.jpg	41.25	40
285.0137	3.01670000000001	summ	0.4915693	Fc3_1111.jpg	61.5	90
296.0123	3.00850000000003	rating	0.4915693	Fc3_1111.jpg	61.5	90
307.014	3.01670000000001	summ	2.91787	Fc3_1211.jpg	81	80
314.0128	3.101	rating	2.91787	Fc3_1211.jpg	81	80
322.5142	3.01669999999996	conj	2.401227	Fc1_3231.jpg	30.75	30
333.0131	3.01769999999999	rating	2.401227	Fc1_3231.jpg	30.75	30
340.5145	3.01659999999998	summ	1.936461	Fc3_1312.jpg	40.5	40
350.0114	3.00319999999999	rating	1.936461	Fc3_1312.jpg	40.5	40
359.0147	3.01690000000002	summ	-0.999	Fc3_1112.jpg	39.75	70
367.5114	3.03820000000002	rating	-0.999	Fc3_1112.jpg	39.75	70
377.5174	3.01749999999998	conj	1.475109	Fc1_1211.jpg	69	70
384.5106	3.00849999999997	rating	1.475109	Fc1_1211.jpg	69	70
395.5151	3.01669999999996	summ	-0.999	Fc3_1111.jpg	90.75	90
406.0126	3.04359999999997	rating	-0.999	Fc3_1111.jpg	90.75	90
416.0154	3.01670000000001	conj	2.837238	Fc1_3231.jpg	30	30
427.0115	3.01509999999996	rating	2.837238	Fc1_3231.jpg	30	30
