onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.004163	3.016925	summ	-0.999	Fc3_1111.jpg	30.75	30
11.51354	3.04205	rating	-0.999	Fc3_1111.jpg	30.75	30
22.50734	3.01713	summ	-0.999	Fc3_1313.jpg	89.25	90
31.51373	3.06202	rating	-0.999	Fc3_1313.jpg	89.25	90
38.50991	3.01737	conj	2.898171	Fc1_1211.jpg	39	30
45.51376	3.14078	rating	2.898171	Fc1_1211.jpg	39	30
53.51242	3.01757	summ	1.391464	Fc3_1213.jpg	71.25	70
61.51375	3.01756	rating	1.391464	Fc3_1213.jpg	71.25	70
69.51551	3.01721999999999	conj	-0.999	Fc1_1211.jpg	51	30
79.51388	3.04115	rating	-0.999	Fc1_1211.jpg	51	30
88.51857	3.01745	summ	2.591897	Fc3_1313.jpg	87.75	90
99.01372	3.00828	rating	2.591897	Fc3_1313.jpg	87.75	90
109.5059	3.0172	summ	-0.999	Fc3_1312.jpg	81.75	80
116.5126	3.128	rating	-0.999	Fc3_1312.jpg	81.75	80
125.5087	3.0171	summ	-0.999	Fc3_1112.jpg	47.25	50
135.014	3.04659999999998	rating	-0.999	Fc3_1112.jpg	47.25	50
145.0118	3.0171	conj	-0.999	Fc1_2211.jpg	90.75	80
153.5138	3.0421	rating	-0.999	Fc1_2211.jpg	90.75	80
163.5152	3.0172	summ	-0.999	Fc3_1111.jpg	27.75	30
171.0137	3.1925	rating	-0.999	Fc3_1111.jpg	27.75	30
180.0178	3.01750000000001	summ	-0.999	Fc3_1213.jpg	69	70
191.0138	3.0427	rating	-0.999	Fc3_1213.jpg	69	70
199.0065	3.01700000000002	conj	-0.999	Fc1_3221.jpg	28.5	40
207.0139	3.0427	rating	-0.999	Fc1_3221.jpg	28.5	40
214.5072	3.0171	conj	-0.999	Fc1_1221.jpg	87	90
223.5136	3.04560000000001	rating	-0.999	Fc1_1221.jpg	87	90
234.0108	3.0171	conj	2.266178	Fc1_2211.jpg	78	80
245.0135	3.01609999999999	rating	2.266178	Fc1_2211.jpg	78	80
252.514	3.0171	conj	-0.999	Fc1_3221.jpg	35.25	40
261.0137	3.03530000000001	rating	-0.999	Fc1_3221.jpg	35.25	40
268.5164	3.00800000000004	conj	1.610713	Fc1_3231.jpg	71.25	70
275.5139	3.01030000000003	rating	1.610713	Fc1_3231.jpg	71.25	70
286.5079	3.01670000000001	summ	-0.999	Fc3_1211.jpg	42	40
296.5133	3.16109999999998	rating	-0.999	Fc3_1211.jpg	42	40
307.0081	3.01679999999999	conj	-0.999	Fc1_2231.jpg	50.25	50
317.5138	3.04500000000002	rating	-0.999	Fc1_2231.jpg	50.25	50
327.5102	3.0172	conj	-0.999	Fc1_1221.jpg	94.5	90
334.5138	3.04789999999997	rating	-0.999	Fc1_1221.jpg	94.5	90
345.5131	3.01749999999998	conj	1.452351	Fc1_3231.jpg	69	70
356.5134	3.01179999999999	rating	1.452351	Fc1_3231.jpg	69	70
365.5168	3.0172	conj	2.511455	Fc1_2231.jpg	50.25	50
374.0141	3.01140000000004	rating	2.511455	Fc1_2231.jpg	50.25	50
382.0088	3.017	summ	1.812162	Fc3_1112.jpg	49.5	50
393.0138	3.01179999999999	rating	1.812162	Fc3_1112.jpg	49.5	50
403.5093	3.01670000000001	summ	1.87904	Fc3_1211.jpg	42	40
410.5138	3.012	rating	1.87904	Fc3_1211.jpg	42	40
418.0095	3.017	summ	-0.999	Fc3_1312.jpg	60.75	80
427.0137	3.06400000000002	rating	-0.999	Fc3_1312.jpg	60.75	80
