onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.012725	3.016728	summ	-0.999	Fa3_1111.jpg	28.5	30
14.0137	3.04902	rating	-0.999	Fa3_1111.jpg	28.5	30
24.01314	3.0167	conj	-0.999	Fa2_2223.jpg	51	50
32.51303	3.03419	rating	-0.999	Fa2_2223.jpg	51	50
39.51449	3.0175	summ	2.486499	Fa3_1231.jpg	78	70
48.51371	3.01631999999999	rating	2.486499	Fa3_1231.jpg	78	70
57.51793	3.0173	summ	2.989641	Fa3_1321.jpg	79.5	80
66.51367	3.27284999999999	rating	2.989641	Fa3_1321.jpg	79.5	80
77.01387	3.01669	conj	-0.999	Fa2_2323.jpg	69	70
85.01303	3.0341	rating	-0.999	Fa2_2323.jpg	69	70
92.51411	3.01669	summ	2.334088	Fa3_1121.jpg	51	50
103.0135	3.01710000000001	rating	2.334088	Fa3_1121.jpg	51	50
113.5144	3.0167	conj	-0.999	Fa2_2322.jpg	37.5	40
121.0135	3.03410000000001	rating	-0.999	Fa2_2322.jpg	37.5	40
130.0147	3.01659999999998	conj	-0.999	Fa2_2121.jpg	27.75	30
138.0137	3.03540000000001	rating	-0.999	Fa2_2121.jpg	27.75	30
147.0166	3.01759999999999	conj	2.822332	Fa2_2322.jpg	42.75	40
155.0132	3.03879999999998	rating	2.822332	Fa2_2322.jpg	42.75	40
164.0151	3.01670000000001	conj	-0.999	Fa2_2323.jpg	75	70
171.5137	3.0412	rating	-0.999	Fa2_2323.jpg	75	70
182.5154	3.01660000000001	summ	2.833562	Fa3_1321.jpg	80.25	80
189.5152	3.0761	rating	2.833562	Fa3_1321.jpg	80.25	80
198.5156	3.01669999999999	summ	-0.999	Fa3_1121.jpg	35.25	50
206.5142	3.03460000000001	rating	-0.999	Fa3_1121.jpg	35.25	50
217.5158	3.01669999999999	summ	-0.999	Fa3_1111.jpg	28.5	30
226.014	3.035	rating	-0.999	Fa3_1111.jpg	28.5	30
237.016	3.0171	summ	-0.999	Fa3_1331.jpg	82.5	90
245.5134	3.0376	rating	-0.999	Fa3_1331.jpg	82.5	90
252.5183	3.01749999999998	summ	-0.999	Fa3_1211.jpg	29.25	40
260.0136	3.03989999999999	rating	-0.999	Fa3_1211.jpg	29.25	40
271.0163	3.01690000000002	summ	-0.999	Fa3_1331.jpg	81	90
281.0135	3.20279999999997	rating	-0.999	Fa3_1331.jpg	81	90
291.0167	3.01669999999996	conj	-0.999	Fa2_2221.jpg	77.25	80
298.0136	3.03629999999998	rating	-0.999	Fa2_2221.jpg	77.25	80
308.017	3.01670000000001	conj	-0.999	Fa2_2122.jpg	89.25	90
319.0138	3.03640000000001	rating	-0.999	Fa2_2122.jpg	89.25	90
330.0172	3.01670000000001	conj	-0.999	Fa2_2121.jpg	29.25	30
339.5132	3.03739999999999	rating	-0.999	Fa2_2121.jpg	29.25	30
350.0174	3.01679999999999	summ	2.890364	Fa3_1231.jpg	80.25	70
357.5135	3.09029999999996	rating	2.890364	Fa3_1231.jpg	80.25	70
366.0177	3.01659999999998	summ	-0.999	Fa3_1211.jpg	77.25	40
376.5135	3.04349999999999	rating	-0.999	Fa3_1211.jpg	77.25	40
383.5177	3.01690000000002	conj	-0.999	Fa2_2223.jpg	50.25	50
394.013	3.0881	rating	-0.999	Fa2_2223.jpg	50.25	50
402.0182	3.01660000000004	conj	-0.999	Fa2_2122.jpg	100	90
410.0137	3.03760000000005	rating	-0.999	Fa2_2122.jpg	100	90
420.0184	3.01660000000004	conj	-0.999	Fa2_2221.jpg	79.5	80
427.0133	3.03819999999996	rating	-0.999	Fa2_2221.jpg	79.5	80
