onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.013733	3.017189	conj	2.844924	Fa2_2122.jpg	93.75	90
14.01097	3.08857	rating	2.844924	Fa2_2122.jpg	93.75	90
24.01749	3.01713	summ	2.110073	Fa3_1121.jpg	53.25	50
32.51271	3.00999	rating	2.110073	Fa3_1121.jpg	53.25	50
39.50639	3.01663	conj	1.578999	Fa2_2323.jpg	72	70
48.51101	3.01189	rating	1.578999	Fa2_2323.jpg	72	70
57.50666	3.01718	conj	-0.999	Fa2_2122.jpg	91.5	90
66.51116	3.09738999999999	rating	-0.999	Fa2_2122.jpg	91.5	90
77.01005	3.01724999999999	conj	1.632267	Fa2_2323.jpg	69	70
85.01281	3.01555999999999	rating	1.632267	Fa2_2323.jpg	69	70
92.51285	3.01712999999999	conj	2.585066	Fa2_2223.jpg	54.75	50
103.0133	3.0104	rating	2.585066	Fa2_2223.jpg	54.75	50
113.5164	3.0172	conj	-0.999	Fa2_2221.jpg	80.25	80
121.0109	3.04629999999999	rating	-0.999	Fa2_2221.jpg	80.25	80
130.0076	3.01670000000001	conj	2.911789	Fa2_2322.jpg	41.25	40
138.0125	3.12830000000002	rating	2.911789	Fa2_2322.jpg	41.25	40
147.0079	3.01659999999998	summ	2.846764	Fa3_1211.jpg	39.75	40
155.0111	3.01330000000002	rating	2.846764	Fa3_1211.jpg	39.75	40
164.0086	3.0172	conj	2.765871	Fa2_2121.jpg	28.5	30
171.511	3.01580000000001	rating	2.765871	Fa2_2121.jpg	28.5	30
182.5118	3.0172	summ	1.716722	Fa3_1231.jpg	69	70
189.5131	3.01689999999999	rating	1.716722	Fa3_1231.jpg	69	70
198.5146	3.0172	conj	2.904927	Fa2_2322.jpg	39.75	40
206.5114	3.0549	rating	2.904927	Fa2_2322.jpg	39.75	40
217.518	3.0171	summ	2.26461	Fa3_1231.jpg	69	70
226.0108	3.0145	rating	2.26461	Fa3_1231.jpg	69	70
237.0091	3.01670000000001	summ	2.414735	Fa3_1321.jpg	79.5	80
245.5109	3.0147	rating	2.414735	Fa3_1321.jpg	79.5	80
252.5092	3.01680000000002	summ	-0.999	Fa3_1111.jpg	21	30
260.0126	3.04640000000001	rating	-0.999	Fa3_1111.jpg	21	30
271.0105	3.0172	summ	2.749933	Fa3_1211.jpg	39.75	40
281.0127	3.01650000000001	rating	2.749933	Fa3_1211.jpg	39.75	40
291.0139	3.01730000000003	summ	2.735739	Fa3_1331.jpg	90.75	90
298.0132	3.01300000000003	rating	2.735739	Fa3_1331.jpg	90.75	90
308.0169	3.01729999999998	summ	-0.999	Fa3_1321.jpg	78	80
319.0109	3.0489	rating	-0.999	Fa3_1321.jpg	78	80
330.01	3.01690000000002	conj	-0.999	Fa2_2121.jpg	31.5	30
339.5128	3.04719999999998	rating	-0.999	Fa2_2121.jpg	31.5	30
350.0105	3.01670000000001	summ	2.832493	Fa3_1331.jpg	90.75	90
357.5113	3.01560000000001	rating	2.832493	Fa3_1331.jpg	90.75	90
366.0105	3.017	summ	-0.999	Fa3_1111.jpg	33	30
376.5139	3.04850000000005	rating	-0.999	Fa3_1111.jpg	33	30
383.5132	3.01740000000001	summ	-0.999	Fa3_1121.jpg	57.75	50
394.0135	3.03530000000001	rating	-0.999	Fa3_1121.jpg	57.75	50
402.0166	3.0172	conj	2.354722	Fa2_2221.jpg	81	80
410.0136	3.01409999999998	rating	2.354722	Fa2_2221.jpg	81	80
420.0113	3.01679999999999	conj	2.250374	Fa2_2223.jpg	53.25	50
427.011	3.01689999999996	rating	2.250374	Fa2_2223.jpg	53.25	50
