onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.00788	3.016772	summ	1.064003	Fc1_1221.jpg	51	50
11.01103	3.01377	rating	1.064003	Fc1_1221.jpg	51	50
22.00821	3.01669	summ	2.047012	Fc1_3231.jpg	91.5	90
32.51141	3.01357	rating	2.047012	Fc1_3231.jpg	91.5	90
42.5099	3.01723	conj	1.831928	Fc3_1111.jpg	32.25	30
51.51301	3.0154	rating	1.831928	Fc3_1111.jpg	32.25	30
58.5127	3.01721999999999	summ	1.385462	Fc1_2231.jpg	72	70
67.51218	3.01318999999999	rating	1.385462	Fc1_2231.jpg	72	70
74.51541	3.01727	summ	1.596062	Fc1_2211.jpg	39.75	40
83.51299	3.01264999999999	rating	1.596062	Fc1_2211.jpg	39.75	40
91.00915	3.01674	conj	0.8966891	Fc3_1213.jpg	49.5	50
99.0129	3.01309999999999	rating	0.8966891	Fc3_1213.jpg	49.5	50
107.0094	3.0167	summ	2.09666	Fc1_1211.jpg	31.5	30
118.0131	3.01310000000001	rating	2.09666	Fc1_1211.jpg	31.5	30
128.5097	3.01679999999999	conj	2.881398	Fc3_1313.jpg	69.75	70
139.0123	3.0813	rating	2.881398	Fc3_1313.jpg	69.75	70
148.0114	3.01739999999998	summ	1.417537	Fc1_2231.jpg	70.5	70
158.5127	3.01779999999999	rating	1.417537	Fc1_2231.jpg	70.5	70
166.0147	3.0172	conj	1.838569	Fc3_1211.jpg	82.5	80
173.5113	3.01569999999998	rating	1.838569	Fc3_1211.jpg	82.5	80
182.5176	3.0172	summ	1.982542	Fc1_3231.jpg	87.75	90
192.5113	3.01569999999998	rating	1.982542	Fc1_3231.jpg	87.75	90
201.0107	3.01669999999999	conj	1.681818	Fc3_1211.jpg	81.75	80
209.0124	3.01499999999999	rating	1.681818	Fc3_1211.jpg	81.75	80
219.0109	3.01670000000001	conj	1.683707	Fc3_1112.jpg	91.5	90
227.0108	3.01690000000002	rating	1.683707	Fc3_1112.jpg	91.5	90
238.0112	3.01669999999999	conj	1.550014	Fc3_1312.jpg	40.5	40
245.0123	3.01669999999999	rating	1.550014	Fc3_1312.jpg	40.5	40
252.013	3.01730000000001	summ	1.57064	Fc1_2211.jpg	41.25	40
260.011	3.01689999999996	rating	1.57064	Fc1_2211.jpg	41.25	40
268.5159	3.01710000000003	conj	1.205125	Fc3_1313.jpg	69	70
277.5127	3.0154	rating	1.205125	Fc3_1313.jpg	69	70
285.0117	3.01679999999999	conj	1.049593	Fc3_1213.jpg	48.75	50
296.0125	3.01609999999999	rating	1.049593	Fc3_1213.jpg	48.75	50
307.012	3.01670000000001	summ	2.834004	Fc1_1211.jpg	33	30
314.0114	3.06270000000001	rating	2.834004	Fc1_1211.jpg	33	30
322.512	3.01690000000002	summ	-0.999	Fc1_3221.jpg	85.5	80
333.0134	3.04880000000003	rating	-0.999	Fc1_3221.jpg	85.5	80
340.5124	3.01679999999999	conj	1.569697	Fc3_1312.jpg	39.75	40
350.0109	3.00299999999999	rating	1.569697	Fc3_1312.jpg	39.75	40
359.0149	3.0172	summ	1.004077	Fc1_1221.jpg	51	50
367.5126	3.017	rating	1.004077	Fc1_1221.jpg	51	50
377.5181	3.01729999999998	summ	1.708777	Fc1_3221.jpg	81	80
384.5107	3.00890000000004	rating	1.708777	Fc1_3221.jpg	81	80
395.5132	3.01670000000001	conj	1.767211	Fc3_1111.jpg	30	30
406.0129	3.01690000000002	rating	1.767211	Fc3_1111.jpg	30	30
416.0135	3.01669999999996	conj	1.636259	Fc3_1112.jpg	90	90
427.0109	3.01640000000003	rating	1.636259	Fc3_1112.jpg	90	90
