onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.016004	3.017161	conj	1.770507	Fc1_1221.jpg	93	90
10.51375	3.01498	rating	1.770507	Fc1_1221.jpg	93	90
20.51247	3.01666	conj	2.299146	Fc1_3221.jpg	38.25	40
31.01333	3.01564	rating	2.299146	Fc1_3221.jpg	38.25	40
38.01242	3.01697	summ	2.783349	Fc3_1211.jpg	40.5	40
48.51268	3.01667	rating	2.783349	Fc3_1211.jpg	40.5	40
56.51301	3.01666	summ	-0.999	Fc3_1313.jpg	90	90
64.51351	3.04933	rating	-0.999	Fc3_1313.jpg	90	90
75.51328	3.01664000000001	conj	-0.999	Fc1_3221.jpg	41.25	40
82.51439	3.04924	rating	-0.999	Fc1_3221.jpg	41.25	40
91.51483	3.01721999999999	summ	2.753165	Fc3_1111.jpg	30.75	30
100.0135	3.01650000000001	rating	2.753165	Fc3_1111.jpg	30.75	30
108.0175	3.0175	conj	1.439599	Fc1_3231.jpg	69	70
119.0135	3.0168	rating	1.439599	Fc1_3231.jpg	69	70
127.5139	3.01669999999999	conj	2.617087	Fc1_2211.jpg	78.75	80
134.5136	3.01679999999999	rating	2.617087	Fc1_2211.jpg	78.75	80
145.014	3.01679999999999	conj	1.700972	Fc1_2231.jpg	51	50
152.0132	3.01749999999998	rating	1.700972	Fc1_2231.jpg	51	50
163.0144	3.01670000000001	conj	2.717494	Fc1_1221.jpg	88.5	90
172.0136	3.01740000000001	rating	2.717494	Fc1_1221.jpg	88.5	90
183.0146	3.01669999999999	summ	2.635577	Fc3_1313.jpg	87	90
190.5135	3.01770000000002	rating	2.635577	Fc3_1313.jpg	87	90
201.5173	3.01730000000001	conj	1.606401	Fc1_1211.jpg	20	30
212.5133	3.01820000000001	rating	1.606401	Fc1_1211.jpg	20	30
221.5152	3.01660000000001	summ	2.525664	Fc3_1211.jpg	39.75	40
230.0136	3.00900000000001	rating	2.525664	Fc3_1211.jpg	39.75	40
238.0154	3.01660000000001	summ	2.785555	Fc3_1312.jpg	80.25	80
248.5131	3.01259999999999	rating	2.785555	Fc3_1312.jpg	80.25	80
255.5153	3.01689999999999	conj	-0.999	Fc1_3231.jpg	73.5	70
262.5155	3.04990000000004	rating	-0.999	Fc1_3231.jpg	73.5	70
271.5158	3.01670000000001	summ	-0.999	Fc3_1213.jpg	72.75	70
282.0136	3.03530000000001	rating	-0.999	Fc3_1213.jpg	72.75	70
291.016	3.01739999999995	summ	-0.999	Fc3_1112.jpg	48.75	50
298.5126	3.03839999999997	rating	-0.999	Fc3_1112.jpg	48.75	50
308.5162	3.01669999999996	summ	-0.999	Fc3_1111.jpg	40.5	30
316.5136	3.04059999999998	rating	-0.999	Fc3_1111.jpg	40.5	30
324.0162	3.01679999999999	summ	1.308334	Fc3_1213.jpg	68.25	70
332.015	3.0179	rating	1.308334	Fc3_1213.jpg	68.25	70
342.0166	3.01679999999999	conj	1.669724	Fc1_2231.jpg	48.75	50
353.0135	3.01369999999997	rating	1.669724	Fc1_2231.jpg	48.75	50
360.5168	3.01679999999999	summ	2.12011	Fc3_1312.jpg	78	80
371.0134	3.01690000000002	rating	2.12011	Fc3_1312.jpg	78	80
380.5171	3.01669999999996	summ	1.3707	Fc3_1112.jpg	52.5	50
389.013	3.00400000000002	rating	1.3707	Fc3_1112.jpg	52.5	50
398.0181	3.017	conj	1.58933	Fc1_1211.jpg	20	30
407.0137	3.00620000000004	rating	1.58933	Fc1_1211.jpg	20	30
417.0175	3.01670000000001	conj	-0.999	Fc1_2211.jpg	80.25	80
427.0131	3.04349999999999	rating	-0.999	Fc1_2211.jpg	80.25	80
