onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.012462	3.01713	conj	-0.999	Fc1_2231.jpg	50.25	50
11.55046	3.0385	rating	-0.999	Fc1_2231.jpg	50.25	50
22.51585	3.01724	summ	-0.999	Fc3_1111.jpg	28.5	30
31.51874	3.03716	rating	-0.999	Fc3_1111.jpg	28.5	30
38.50631	3.01672	summ	2.475928	Fc3_1313.jpg	90	90
45.51375	3.0091	rating	2.475928	Fc3_1313.jpg	90	90
53.50623	3.01701	conj	2.993988	Fc1_3221.jpg	39	40
61.51257	3.14388000000001	rating	2.993988	Fc1_3221.jpg	39	40
69.50746	3.0172	summ	-0.999	Fc3_1112.jpg	60.75	50
79.51454	3.04491	rating	-0.999	Fc3_1112.jpg	60.75	50
88.51076	3.01719	summ	-0.999	Fc3_1312.jpg	78	80
99.01298	3.05002	rating	-0.999	Fc3_1312.jpg	78	80
109.5144	3.0172	conj	1.885545	Fc1_1221.jpg	89.25	90
116.5137	3.0102	rating	1.885545	Fc1_1221.jpg	89.25	90
125.5173	3.0171	conj	2.827574	Fc1_2211.jpg	81	80
135.0134	3.01070000000001	rating	2.827574	Fc1_2211.jpg	81	80
145.0077	3.01670000000001	summ	1.728463	Fc3_1312.jpg	81.75	80
153.5126	3.01170000000002	rating	1.728463	Fc3_1312.jpg	81.75	80
163.508	3.01669999999999	conj	-0.999	Fc1_3231.jpg	69.75	70
171.0134	3.0454	rating	-0.999	Fc1_3231.jpg	69.75	70
180.01	3.0172	conj	1.899249	Fc1_2231.jpg	51	50
191.0129	3.01599999999999	rating	1.899249	Fc1_2231.jpg	51	50
199.0134	3.0172	conj	1.851332	Fc1_1221.jpg	90	90
207.0137	3.01130000000001	rating	1.851332	Fc1_1221.jpg	90	90
214.5161	3.0171	conj	2.104047	Fc1_3221.jpg	41.25	40
223.5139	3.01139999999998	rating	2.104047	Fc1_3221.jpg	41.25	40
234.0089	3.01669999999999	summ	-0.999	Fc3_1213.jpg	72.75	70
245.0137	3.04509999999999	rating	-0.999	Fc3_1213.jpg	72.75	70
252.5092	3.01660000000001	conj	2.145623	Fc1_1211.jpg	20	30
261.0135	3.01219999999995	rating	2.145623	Fc1_1211.jpg	20	30
268.5094	3.01669999999996	summ	-0.999	Fc3_1211.jpg	38.25	40
275.5125	3.18099999999998	rating	-0.999	Fc3_1211.jpg	38.25	40
286.5119	3.0172	summ	2.133511	Fc3_1112.jpg	51	50
296.5136	3.01690000000002	rating	2.133511	Fc3_1112.jpg	51	50
307.0153	3.01739999999995	conj	-0.999	Fc1_2211.jpg	82.5	80
317.5131	3.0378	rating	-0.999	Fc1_2211.jpg	82.5	80
327.5101	3.01659999999998	summ	1.296662	Fc3_1213.jpg	69.75	70
334.5137	3.01300000000003	rating	1.296662	Fc3_1213.jpg	69.75	70
345.5103	3.01670000000001	summ	-0.999	Fc3_1211.jpg	41.25	40
356.5137	3.04640000000001	rating	-0.999	Fc3_1211.jpg	41.25	40
365.5105	3.01680000000005	summ	-0.999	Fc3_1111.jpg	29.25	30
374.0131	3.04750000000001	rating	-0.999	Fc3_1111.jpg	29.25	30
382.0117	3.01729999999998	conj	-0.999	Fc1_3231.jpg	73.5	70
393.0138	3.03339999999997	rating	-0.999	Fc1_3231.jpg	73.5	70
403.5154	3.0172	conj	1.670157	Fc1_1211.jpg	20	30
410.5133	3.01419999999996	rating	1.670157	Fc1_1211.jpg	20	30
418.018	3.01710000000003	summ	-0.999	Fc3_1313.jpg	90.75	90
427.0133	3.04769999999996	rating	-0.999	Fc3_1313.jpg	90.75	90
