onset	duration	bloc_type	bloc_typeCode
5.019143	11.25	Faces 	1
16.26338	11.25	Objects 	3
27.51344	11.25	Scrambled 	4
38.76366	11.25	Objects 	3
50.01388	11.25	Objects 	3
61.26399	11.25	Scenes 	2
72.51443	11.25	Faces 	1
83.76636	11.25	Scenes 	2
95.01838	11.25	Scrambled 	4
106.2648	11.25	Scenes 	2
117.515	11.25	Scenes 	2
128.7651	11.25	Objects 	3
140.0152	11.25	Faces 	1
151.2654	11.25	Scrambled 	4
162.5156	11.25	Scrambled 	4
173.7657	11.25	Faces 	1
185.0176	11.25	Baseline 	0
