onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.013232	3.016788	conj	2.786531	Fc3_1211.jpg	38.25	40
11.01074	3.00303	rating	2.786531	Fc3_1211.jpg	38.25	40
22.01551	3.01715	conj	2.822151	Fc3_1313.jpg	30	30
32.51219	3.01804000000001	rating	2.822151	Fc3_1313.jpg	30	30
42.51394	3.01665	conj	-0.999	Fc3_1312.jpg	66.75	80
51.51313	3.04108	rating	-0.999	Fc3_1312.jpg	66.75	80
58.51384	3.01699	conj	1.51966	Fc3_1112.jpg	49.5	50
67.51155	3.0125	rating	1.51966	Fc3_1112.jpg	49.5	50
74.51438	3.01671	summ	-0.999	Fc1_3221.jpg	44.25	40
83.51298	3.03467000000001	rating	-0.999	Fc1_3221.jpg	44.25	40
91.01459	3.01669	summ	-0.999	Fc1_1211.jpg	89.25	90
99.01148	3.03641999999999	rating	-0.999	Fc1_1211.jpg	89.25	90
107.0145	3.017	summ	1.785788	Fc1_1221.jpg	70.5	70
118.0134	3.018	rating	1.785788	Fc1_1221.jpg	70.5	70
128.5175	3.0171	summ	-0.999	Fc1_3231.jpg	33	30
139.0125	3.04040000000001	rating	-0.999	Fc1_3231.jpg	33	30
148.0153	3.01680000000002	summ	2.943649	Fc1_2211.jpg	78.75	80
158.5128	3.1525	rating	2.943649	Fc1_2211.jpg	78.75	80
166.0156	3.01669999999999	summ	1.321328	Fc1_1221.jpg	70.5	70
173.5113	3.0146	rating	1.321328	Fc1_1221.jpg	70.5	70
182.5159	3.01660000000001	conj	-0.999	Fc3_1112.jpg	81.75	50
192.5132	3.03579999999999	rating	-0.999	Fc3_1112.jpg	81.75	50
201.0161	3.01670000000001	summ	-0.999	Fc1_1211.jpg	89.25	90
209.0133	3.036	rating	-0.999	Fc1_1211.jpg	89.25	90
219.0166	3.0172	conj	2.172081	Fc3_1213.jpg	92.25	90
227.0128	3.00550000000001	rating	2.172081	Fc3_1213.jpg	92.25	90
238.0165	3.01679999999999	conj	-0.999	Fc3_1111.jpg	66.75	70
245.0108	3.04390000000001	rating	-0.999	Fc3_1111.jpg	66.75	70
252.0167	3.01670000000001	conj	1.746514	Fc3_1211.jpg	71.25	40
260.0107	3.01330000000002	rating	1.746514	Fc3_1211.jpg	71.25	40
268.5169	3.01669999999996	summ	1.671257	Fc1_2231.jpg	51	50
277.5127	3.01429999999999	rating	1.671257	Fc1_2231.jpg	51	50
285.0172	3.01679999999999	summ	-0.999	Fc1_2211.jpg	90.75	80
296.0122	3.03820000000002	rating	-0.999	Fc1_2211.jpg	90.75	80
307.0175	3.01670000000001	summ	-0.999	Fc1_3231.jpg	60	30
314.0109	3.03969999999998	rating	-0.999	Fc1_3231.jpg	60	30
322.5176	3.01749999999998	conj	-0.999	Fc3_1312.jpg	31.5	80
333.0134	3.03989999999999	rating	-0.999	Fc3_1312.jpg	31.5	80
340.5044	3.0172	conj	2.226323	Fc3_1213.jpg	87	90
350.0133	3.00970000000001	rating	2.226323	Fc3_1213.jpg	87	90
359.0181	3.01670000000001	conj	-0.999	Fc3_1313.jpg	28.5	30
367.5106	3.04879999999997	rating	-0.999	Fc3_1313.jpg	28.5	30
377.5107	3.01730000000003	conj	1.789523	Fc3_1111.jpg	51.75	70
384.5124	3.01639999999998	rating	1.789523	Fc3_1111.jpg	51.75	70
395.5139	3.0172	summ	-0.999	Fc1_2231.jpg	44.25	50
406.0128	3.15569999999997	rating	-0.999	Fc1_2231.jpg	44.25	50
416.0174	3.0172	summ	2.573062	Fc1_3221.jpg	39.75	40
427.0132	3.00640000000004	rating	2.573062	Fc1_3221.jpg	39.75	40
