onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.013074	3.017367	conj	1.603568	Fc3_1111.jpg	69.75	70
12.01163	3.01376	rating	1.603568	Fc3_1111.jpg	69.75	70
20.01613	3.01723	conj	-0.999	Fc3_1211.jpg	45.75	40
28.0132	3.03793	rating	-0.999	Fc3_1211.jpg	45.75	40
38.5091	3.01679	summ	2.29837	Fc1_2231.jpg	51	50
47.51082	3.01486	rating	2.29837	Fc1_2231.jpg	51	50
56.50942	3.01663	summ	1.298923	Fc1_1211.jpg	60	90
64.51079	3.01513	rating	1.298923	Fc1_1211.jpg	60	90
75.50968	3.01671	conj	2.131878	Fc3_1312.jpg	79.5	80
84.01241	3.01526	rating	2.131878	Fc3_1312.jpg	79.5	80
91.51199	3.01725	summ	2.303245	Fc1_3231.jpg	30.75	30
101.5109	3.01559999999999	rating	2.303245	Fc1_3231.jpg	30.75	30
110.5151	3.0175	summ	-0.999	Fc1_2211.jpg	60	80
121.0129	3.03789999999999	rating	-0.999	Fc1_2211.jpg	60	80
132.0105	3.01669999999999	conj	2.949881	Fc3_1112.jpg	54	50
142.5106	3.1164	rating	2.949881	Fc3_1112.jpg	54	50
153.5107	3.01679999999999	conj	-0.999	Fc3_1313.jpg	39	30
164.5129	3.0478	rating	-0.999	Fc3_1313.jpg	39	30
175.011	3.01670000000001	summ	2.748912	Fc1_3221.jpg	81.75	40
184.013	3.06549999999999	rating	2.748912	Fc1_3221.jpg	81.75	40
191.5129	3.0171	summ	1.536584	Fc1_1221.jpg	70.5	70
202.5117	3.0162	rating	1.536584	Fc1_1221.jpg	70.5	70
211.0162	3.0172	summ	2.737678	Fc1_2211.jpg	79.5	80
218.0134	3.0147	rating	2.737678	Fc1_2211.jpg	79.5	80
228.5117	3.01670000000001	conj	2.882433	Fc3_1211.jpg	82.5	40
239.5127	3.22540000000001	rating	2.882433	Fc3_1211.jpg	82.5	40
248.512	3.01679999999999	summ	-0.999	Fc1_3231.jpg	26.25	30
255.5125	3.04930000000002	rating	-0.999	Fc1_3231.jpg	26.25	30
262.5119	3.01689999999996	conj	1.951315	Fc3_1213.jpg	91.5	90
269.5108	3.0179	rating	1.951315	Fc3_1213.jpg	91.5	90
276.5124	3.01670000000001	conj	2.966741	Fc3_1312.jpg	92.25	80
286.513	3.18330000000003	rating	2.966741	Fc3_1312.jpg	92.25	80
294.014	3.01709999999997	summ	-0.999	Fc1_1221.jpg	60	70
305.0129	3.03660000000002	rating	-0.999	Fc1_1221.jpg	60	70
313.0169	3.01749999999998	conj	-0.999	Fc3_1313.jpg	73.5	30
323.0129	3.03969999999998	rating	-0.999	Fc3_1313.jpg	73.5	30
331.5131	3.01670000000001	conj	1.518491	Fc3_1111.jpg	69.75	70
338.5113	3.01060000000001	rating	1.518491	Fc3_1111.jpg	69.75	70
348.5133	3.01669999999996	conj	-0.999	Fc3_1213.jpg	60	90
356.5117	3.03479999999996	rating	-0.999	Fc3_1213.jpg	60	90
364.0135	3.01669999999996	summ	-0.999	Fc1_1211.jpg	81	90
373.0109	3.11920000000003	rating	-0.999	Fc1_1211.jpg	81	90
380.5134	3.017	summ	-0.999	Fc1_2231.jpg	60	50
389.0132	3.0342	rating	-0.999	Fc1_2231.jpg	60	50
399.5153	3.01749999999998	summ	2.539991	Fc1_3221.jpg	38.25	40
409.0109	3.00690000000003	rating	2.539991	Fc1_3221.jpg	38.25	40
419.0142	3.01669999999996	conj	-0.999	Fc3_1112.jpg	60	50
427.0127	3.04129999999998	rating	-0.999	Fc3_1112.jpg	60	50
