onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.015501	3.017214	conj	2.840703	Fa3_1121.jpg	39	50
13.04368	3.01641	rating	2.840703	Fa3_1121.jpg	39	50
20.51037	3.01681	conj	1.674368	Fa3_1111.jpg	69	70
31.51943	3.00756	rating	1.674368	Fa3_1111.jpg	69	70
42.01068	3.01673	summ	2.514355	Fa2_2122.jpg	68.25	70
53.0132	3.01437	rating	2.514355	Fa2_2122.jpg	68.25	70
62.01098	3.01674	conj	-0.999	Fa3_1231.jpg	28.5	30
72.01263	3.04868999999999	rating	-0.999	Fa3_1231.jpg	28.5	30
80.01239	3.01721000000001	summ	-0.999	Fa2_2221.jpg	60	80
90.5133	3.03458000000001	rating	-0.999	Fa2_2221.jpg	60	80
101.5163	3.017	summ	-0.999	Fa2_2122.jpg	75.75	70
108.5128	3.03830000000001	rating	-0.999	Fa2_2122.jpg	75.75	70
118.5118	3.0167	conj	-0.999	Fa3_1121.jpg	84.75	50
127.5138	3.048	rating	-0.999	Fa3_1121.jpg	84.75	50
136.5121	3.01669999999999	summ	-0.999	Fa2_2121.jpg	67.5	90
147.0134	3.04850000000002	rating	-0.999	Fa2_2121.jpg	67.5	90
157.0124	3.01669999999999	conj	-0.999	Fa3_1311.jpg	69.75	40
164.5129	3.04919999999998	rating	-0.999	Fa3_1311.jpg	69.75	40
175.5126	3.017	conj	1.80076	Fa3_1111.jpg	46.5	70
186.5137	3.01750000000001	rating	1.80076	Fa3_1111.jpg	46.5	70
196.516	3.01730000000001	summ	2.554986	Fa2_2221.jpg	79.5	80
204.5129	3.0164	rating	2.554986	Fa2_2221.jpg	79.5	80
213.013	3.01679999999999	summ	2.157391	Fa2_2223.jpg	74.25	50
222.0135	3.0162	rating	2.157391	Fa2_2223.jpg	74.25	50
229.0133	3.01660000000001	conj	-0.999	Fa3_1231.jpg	27	30
237.0132	3.0333	rating	-0.999	Fa3_1231.jpg	27	30
244.5132	3.017	summ	-0.999	Fa2_2121.jpg	60	90
253.5138	3.04950000000002	rating	-0.999	Fa2_2121.jpg	60	90
264.5137	3.01670000000001	conj	-0.999	Fa3_1221.jpg	60	80
275.0134	3.0335	rating	-0.999	Fa3_1221.jpg	60	80
282.0139	3.01750000000004	summ	-0.999	Fa2_2223.jpg	30.75	50
291.0127	3.0367	rating	-0.999	Fa2_2223.jpg	30.75	50
299.0172	3.0172	conj	-0.999	Fa3_1311.jpg	72.75	40
308.513	3.03950000000003	rating	-0.999	Fa3_1311.jpg	72.75	40
319.5144	3.01679999999999	summ	1.85142	Fa2_2322.jpg	45.75	40
328.013	3.01830000000001	rating	1.85142	Fa2_2322.jpg	45.75	40
335.0147	3.01670000000001	summ	2.318686	Fa2_2323.jpg	34.5	30
345.5127	3.01280000000003	rating	2.318686	Fa2_2323.jpg	34.5	30
352.5146	3.01700000000005	conj	-0.999	Fa3_1331.jpg	60	90
361.5132	3.03480000000002	rating	-0.999	Fa3_1331.jpg	60	90
369.015	3.01679999999999	summ	-0.999	Fa2_2322.jpg	64.5	40
377.5137	3.03450000000004	rating	-0.999	Fa2_2322.jpg	64.5	40
385.5153	3.01749999999998	conj	-0.999	Fa3_1221.jpg	81.75	80
392.5129	3.03739999999999	rating	-0.999	Fa3_1221.jpg	81.75	80
400.5152	3.017	summ	2.006358	Fa2_2323.jpg	66.75	30
411.0138	3.00639999999999	rating	2.006358	Fa2_2323.jpg	66.75	30
419.5157	3.01670000000001	conj	-0.999	Fa3_1331.jpg	60	90
427.0126	3.0437	rating	-0.999	Fa3_1331.jpg	60	90
