onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.012983	3.017139	conj	1.268391	Fa3_1311.jpg	78.75	80
11.51328	3.01839	rating	1.268391	Fa3_1311.jpg	78.75	80
22.51635	3.01723	conj	1.011894	Fa3_1231.jpg	70.5	70
31.51276	3.01176	rating	1.011894	Fa3_1231.jpg	70.5	70
38.50788	3.01668	conj	1.828204	Fa3_1121.jpg	89.25	90
45.5132	3.01144	rating	1.828204	Fa3_1121.jpg	89.25	90
53.5081	3.01666	summ	0.9943904	Fa2_2223.jpg	71.25	70
61.51367	3.011	rating	0.9943904	Fa2_2223.jpg	71.25	70
69.50834	3.01671999999999	conj	1.07947	Fa3_1231.jpg	69	70
79.51362	3.01317999999999	rating	1.07947	Fa3_1231.jpg	69	70
88.51119	3.01721999999999	summ	1.550275	Fa2_2221.jpg	39	40
99.01288	3.01702	rating	1.550275	Fa2_2221.jpg	39	40
109.5148	3.01730000000001	summ	1.735773	Fa2_2322.jpg	80.25	80
116.5139	3.0115	rating	1.735773	Fa2_2322.jpg	80.25	80
125.5091	3.0167	summ	2.49616	Fa2_2323.jpg	89.25	90
135.013	3.01259999999999	rating	2.49616	Fa2_2323.jpg	89.25	90
145.0093	3.01660000000001	summ	1.0625	Fa2_2122.jpg	49.5	50
153.5135	3.01260000000002	rating	1.0625	Fa2_2122.jpg	49.5	50
163.5095	3.01669999999999	conj	1.562837	Fa3_1111.jpg	30.75	30
171.0134	3.01260000000002	rating	1.562837	Fa3_1111.jpg	30.75	30
180.0104	3.0172	summ	1.432719	Fa2_2121.jpg	29.25	30
191.013	3.0163	rating	1.432719	Fa2_2121.jpg	29.25	30
199.0137	3.01730000000001	summ	1.034998	Fa2_2122.jpg	48.75	50
207.0137	3.01300000000001	rating	1.034998	Fa2_2122.jpg	48.75	50
214.5164	3.0172	summ	-0.999	Fa2_2221.jpg	37.5	40
223.513	3.0386	rating	-0.999	Fa2_2221.jpg	37.5	40
234.0103	3.01679999999999	conj	1.663515	Fa3_1311.jpg	79.5	80
245.0136	3.01339999999999	rating	1.663515	Fa3_1311.jpg	79.5	80
252.5106	3.01669999999999	summ	1.863833	Fa2_2121.jpg	29.25	30
261.0134	3.01370000000003	rating	1.863833	Fa2_2121.jpg	29.25	30
268.5107	3.01679999999999	summ	0.4473902	Fa2_2322.jpg	60	80
275.5137	3.01390000000004	rating	0.4473902	Fa2_2322.jpg	60	80
286.5122	3.0172	conj	1.401598	Fa3_1221.jpg	41.25	40
296.5125	3.0154	rating	1.401598	Fa3_1221.jpg	41.25	40
307.0157	3.0172	conj	1.071351	Fa3_1331.jpg	51	50
317.5133	3.01479999999998	rating	1.071351	Fa3_1331.jpg	51	50
327.5115	3.01670000000001	conj	2.614547	Fa3_1111.jpg	30	30
334.5136	3.01440000000002	rating	2.614547	Fa3_1111.jpg	30	30
345.5117	3.01679999999999	conj	1.165947	Fa3_1331.jpg	50.25	50
356.5127	3.01589999999999	rating	1.165947	Fa3_1331.jpg	50.25	50
365.512	3.01670000000001	conj	1.565922	Fa3_1221.jpg	40.5	40
374.0126	3.01579999999996	rating	1.565922	Fa3_1221.jpg	40.5	40
382.0121	3.01710000000003	summ	1.183661	Fa2_2223.jpg	69	70
393.014	3.01709999999997	rating	1.183661	Fa2_2223.jpg	69	70
403.5157	3.0172	summ	2.237142	Fa2_2323.jpg	90.75	90
410.5133	3.01569999999998	rating	2.237142	Fa2_2323.jpg	90.75	90
418.0126	3.01669999999996	conj	1.756429	Fa3_1121.jpg	91.5	90
427.0135	3.01560000000001	rating	1.756429	Fa3_1121.jpg	91.5	90
