onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.014213	3.016707	summ	2.984899	Fa2_2223.jpg	72	70
14.01276	3.11801	rating	2.984899	Fa2_2223.jpg	72	70
24.01449	3.01671	summ	2.767374	Fa2_2121.jpg	31.5	30
32.51385	3.01728	rating	2.767374	Fa2_2121.jpg	31.5	30
39.51474	3.01667	conj	2.217266	Fa3_1111.jpg	30.75	30
48.51427	3.01705	rating	2.217266	Fa3_1111.jpg	30.75	30
57.51508	3.01669	conj	1.15207	Fa3_1221.jpg	41.25	40
66.5137	3.00251	rating	1.15207	Fa3_1221.jpg	41.25	40
77.0175	3.01719	conj	1.122313	Fa3_1331.jpg	50.25	50
85.01351	3.01855	rating	1.122313	Fa3_1331.jpg	50.25	50
92.51551	3.01674	conj	1.441301	Fa3_1121.jpg	88.5	90
103.0142	3.0081	rating	1.441301	Fa3_1121.jpg	88.5	90
113.5157	3.0167	summ	1.135722	Fa2_2122.jpg	49.5	50
121.0137	3.0119	rating	1.135722	Fa2_2122.jpg	49.5	50
130.0159	3.01680000000002	summ	1.703119	Fa2_2322.jpg	79.5	80
138.0129	3.0155	rating	1.703119	Fa2_2322.jpg	79.5	80
147.0161	3.01670000000001	conj	0.9695964	Fa3_1231.jpg	69.75	70
155.0136	3.00239999999999	rating	0.9695964	Fa3_1231.jpg	69.75	70
164.0164	3.01669999999999	conj	1.304234	Fa3_1311.jpg	81	80
171.513	3.00469999999999	rating	1.304234	Fa3_1311.jpg	81	80
182.5166	3.01669999999999	summ	1.456586	Fa2_2323.jpg	89.25	90
189.5139	3.00700000000001	rating	1.456586	Fa2_2323.jpg	89.25	90
198.5167	3.01690000000002	conj	2.694734	Fa3_1111.jpg	28.5	30
206.5122	3.01130000000001	rating	2.694734	Fa3_1111.jpg	28.5	30
217.517	3.01680000000002	summ	1.604512	Fa2_2221.jpg	39	40
226.0125	3.01440000000002	rating	1.604512	Fa2_2221.jpg	39	40
237.0173	3.01659999999998	conj	1.737019	Fa3_1231.jpg	69	70
245.5138	3.01669999999999	rating	1.737019	Fa3_1231.jpg	69	70
252.5174	3.01679999999999	summ	1.021718	Fa2_2122.jpg	52.5	50
260.0127	3.00490000000002	rating	1.021718	Fa2_2122.jpg	52.5	50
271.0177	3.0172	summ	2.389535	Fa2_2322.jpg	80.25	80
281.0135	3.00619999999998	rating	2.389535	Fa2_2322.jpg	80.25	80
291.018	3.01660000000004	summ	1.959194	Fa2_2121.jpg	28.5	30
298.0134	3.00920000000002	rating	1.959194	Fa2_2121.jpg	28.5	30
308.0181	3.01679999999999	conj	2.005529	Fa3_1221.jpg	38.25	40
319.0125	3.01370000000003	rating	2.005529	Fa3_1221.jpg	38.25	40
330.0184	3.01670000000001	summ	1.770405	Fa2_2323.jpg	88.5	90
339.5147	3.0154	rating	1.770405	Fa2_2323.jpg	88.5	90
350.0147	3.0172	summ	1.038871	Fa2_2223.jpg	69.75	70
357.513	3.00580000000002	rating	1.038871	Fa2_2223.jpg	69.75	70
366.0176	3.0179	conj	1.455861	Fa3_1311.jpg	78.75	80
376.5135	3.00639999999999	rating	1.455861	Fa3_1311.jpg	78.75	80
383.5039	3.01710000000003	summ	1.609469	Fa2_2221.jpg	39.75	40
394.0131	3.0095	rating	1.609469	Fa2_2221.jpg	39.75	40
402.007	3.0172	conj	1.046019	Fa3_1331.jpg	49.5	50
410.0127	3.0129	rating	1.046019	Fa3_1331.jpg	49.5	50
420.0101	3.0172	conj	1.705472	Fa3_1121.jpg	90	90
427.014	3.01420000000002	rating	1.705472	Fa3_1121.jpg	90	90
