onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.008304	3.016959	summ	1.593153	Fa2_2122.jpg	49.5	50
14.05067	3.00993	rating	1.593153	Fa2_2122.jpg	49.5	50
24.0118	3.01728	conj	-0.999	Fa3_1311.jpg	81.75	80
32.52424	3.15098	rating	-0.999	Fa3_1311.jpg	81.75	80
39.51455	3.01718	summ	1.902312	Fa2_2221.jpg	40.5	40
48.51395	3.01144	rating	1.902312	Fa2_2221.jpg	40.5	40
57.51776	3.01717	conj	1.462615	Fa3_1231.jpg	71.25	70
66.51367	3.01226	rating	1.462615	Fa3_1231.jpg	71.25	70
77.00915	3.01674	conj	2.295729	Fa3_1221.jpg	42.75	40
85.01364	3.01230000000001	rating	2.295729	Fa3_1221.jpg	42.75	40
92.50971	3.01663000000001	summ	1.680231	Fa2_2322.jpg	81	80
103.013	3.0136	rating	1.680231	Fa2_2322.jpg	81	80
113.5107	3.01730000000001	summ	-0.999	Fa2_2323.jpg	88.5	90
121.0139	3.04849999999999	rating	-0.999	Fa2_2323.jpg	88.5	90
130.0137	3.01679999999999	summ	2.935031	Fa2_2221.jpg	41.25	40
138.0138	3.0685	rating	2.935031	Fa2_2221.jpg	41.25	40
147.0166	3.0172	conj	1.888122	Fa3_1121.jpg	92.25	90
155.0137	3.01320000000001	rating	1.888122	Fa3_1121.jpg	92.25	90
164.0106	3.01649999999998	conj	2.646983	Fa3_1331.jpg	81.75	50
171.5138	3.01329999999999	rating	2.646983	Fa3_1331.jpg	81.75	50
182.5108	3.01670000000001	conj	-0.999	Fa3_1221.jpg	42.75	40
189.5137	3.047	rating	-0.999	Fa3_1221.jpg	42.75	40
198.511	3.01670000000001	summ	2.930884	Fa2_2323.jpg	93	90
206.5137	3.0805	rating	2.930884	Fa2_2323.jpg	93	90
217.5122	3.0172	conj	-0.999	Fa3_1331.jpg	83.25	50
226.0138	3.03370000000001	rating	-0.999	Fa3_1331.jpg	83.25	50
237.0156	3.0171	summ	-0.999	Fa2_2223.jpg	71.25	70
245.5137	3.0369	rating	-0.999	Fa2_2223.jpg	71.25	70
252.5117	3.01660000000001	conj	1.731424	Fa3_1231.jpg	71.25	70
260.0137	3.01450000000006	rating	1.731424	Fa3_1231.jpg	71.25	70
271.0119	3.01679999999999	summ	-0.999	Fa2_2121.jpg	30.75	30
281.0127	3.04939999999999	rating	-0.999	Fa2_2121.jpg	30.75	30
291.0122	3.01659999999998	summ	2.881841	Fa2_2223.jpg	68.25	70
298.0138	3.01479999999998	rating	2.881841	Fa2_2223.jpg	68.25	70
308.0123	3.01670000000001	summ	-0.999	Fa2_2122.jpg	52.5	50
319.0138	3.04950000000002	rating	-0.999	Fa2_2122.jpg	52.5	50
330.0149	3.0172	conj	2.836451	Fa3_1121.jpg	91.5	90
339.5138	3.0154	rating	2.836451	Fa3_1121.jpg	91.5	90
350.0182	3.01740000000001	conj	-0.999	Fa3_1111.jpg	33.75	30
357.5138	3.03949999999998	rating	-0.999	Fa3_1111.jpg	33.75	30
366.0131	3.01659999999998	conj	-0.999	Fa3_1311.jpg	83.25	80
376.5138	3.11579999999998	rating	-0.999	Fa3_1311.jpg	83.25	80
383.5132	3.01679999999999	summ	2.749959	Fa2_2121.jpg	30.75	30
394.0138	3.0163	rating	2.749959	Fa2_2121.jpg	30.75	30
402.0135	3.01659999999998	conj	2.866414	Fa3_1111.jpg	30	30
410.0138	3.0163	rating	2.866414	Fa3_1111.jpg	30	30
420.0139	3.0172	summ	2.518507	Fa2_2322.jpg	81.75	80
427.0138	3.01819999999998	rating	2.518507	Fa2_2322.jpg	81.75	80
