onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.009498	3.017194	conj	2.698143	Fc3_1213.jpg	92.25	90
11.51319	3.0148	rating	2.698143	Fc3_1213.jpg	92.25	90
22.51295	3.01725	conj	2.72051	Fc3_1111.jpg	66.75	70
31.51107	3.01501	rating	2.72051	Fc3_1111.jpg	66.75	70
38.5158	3.01722	conj	-0.999	Fc3_1211.jpg	42.75	40
45.51189	3.03873	rating	-0.999	Fc3_1211.jpg	42.75	40
53.50995	3.01671	summ	-0.999	Fc1_1211.jpg	93	90
61.51103	3.04883	rating	-0.999	Fc1_1211.jpg	93	90
69.50994	3.01705	summ	-0.999	Fc1_3221.jpg	40.5	40
79.51304	3.04705	rating	-0.999	Fc1_3221.jpg	40.5	40
88.51053	3.01671999999999	summ	2.099061	Fc1_1211.jpg	88.5	90
99.01148	3.01562	rating	2.099061	Fc1_1211.jpg	88.5	90
109.5115	3.0172	conj	-0.999	Fc3_1112.jpg	49.5	50
116.5131	3.03320000000001	rating	-0.999	Fc3_1112.jpg	49.5	50
125.5141	3.01739999999999	conj	-0.999	Fc3_1313.jpg	30	30
135.0106	3.03889999999998	rating	-0.999	Fc3_1313.jpg	30	30
145.0177	3.0172	conj	2.881158	Fc3_1312.jpg	81.75	80
153.5134	3.06440000000001	rating	2.881158	Fc3_1312.jpg	81.75	80
163.5115	3.01669999999999	conj	-0.999	Fc3_1313.jpg	29.25	30
171.0127	3.0487	rating	-0.999	Fc3_1313.jpg	29.25	30
180.0118	3.01670000000001	summ	2.565127	Fc1_1221.jpg	66.75	70
191.0133	3.01510000000002	rating	2.565127	Fc1_1221.jpg	66.75	70
199.012	3.01669999999999	conj	2.082217	Fc3_1112.jpg	49.5	50
207.0132	3.01559999999998	rating	2.082217	Fc3_1112.jpg	49.5	50
214.5131	3.01729999999998	conj	2.001743	Fc3_1111.jpg	67.5	70
223.5132	3.01559999999998	rating	2.001743	Fc3_1111.jpg	67.5	70
234.0165	3.01730000000001	conj	2.454736	Fc3_1312.jpg	81.75	80
245.0143	3.01500000000001	rating	2.454736	Fc3_1312.jpg	81.75	80
252.5127	3.01670000000001	summ	2.568168	Fc1_3231.jpg	32.25	30
261.0111	3.01030000000003	rating	2.568168	Fc1_3231.jpg	32.25	30
268.5129	3.01670000000001	summ	2.467754	Fc1_3221.jpg	41.25	40
275.5119	3.01759999999996	rating	2.467754	Fc1_3221.jpg	41.25	40
286.5128	3.017	summ	2.366887	Fc1_2211.jpg	81.75	80
296.513	3.01670000000001	rating	2.366887	Fc1_2211.jpg	81.75	80
307.0134	3.01670000000001	summ	-0.999	Fc1_2231.jpg	54.75	50
317.5133	3.03460000000001	rating	-0.999	Fc1_2231.jpg	54.75	50
327.5158	3.01749999999998	conj	-0.999	Fc3_1211.jpg	42	40
334.5133	3.03769999999997	rating	-0.999	Fc3_1211.jpg	42	40
345.5139	3.01670000000001	conj	2.558279	Fc3_1213.jpg	93	90
356.5131	3.01729999999998	rating	2.558279	Fc3_1213.jpg	93	90
365.5141	3.01679999999999	summ	1.684756	Fc1_2231.jpg	51.75	50
374.013	3.01770000000005	rating	1.684756	Fc1_2231.jpg	51.75	50
382.0144	3.01669999999996	summ	2.21959	Fc1_2211.jpg	78.75	80
393.0115	3.0163	rating	2.21959	Fc1_2211.jpg	78.75	80
403.5146	3.01680000000005	summ	-0.999	Fc1_3231.jpg	32.25	30
410.5119	3.03589999999997	rating	-0.999	Fc1_3231.jpg	32.25	30
418.0148	3.01750000000004	summ	2.773676	Fc1_1221.jpg	71.25	70
427.0101	3.00689999999997	rating	2.773676	Fc1_1221.jpg	71.25	70
