onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.016219	3.017157	conj	1.256681	Fa3_1231.jpg	67.5	70
13.0126	3.00653	rating	1.256681	Fa3_1231.jpg	67.5	70
20.50286	3.01692	summ	1.458359	Fa2_2223.jpg	68.25	70
31.51344	3.00807	rating	1.458359	Fa2_2223.jpg	68.25	70
42.00644	3.0172	conj	2.327222	Fa3_1231.jpg	72	70
53.01475	3.01048	rating	2.327222	Fa3_1231.jpg	72	70
62.00968	3.01742	conj	1.915904	Fa3_1121.jpg	90	90
72.01282	3.01576999999999	rating	1.915904	Fa3_1121.jpg	90	90
80.01306	3.01723	summ	1.840587	Fa2_2122.jpg	47.25	50
90.5131	3.00718000000001	rating	1.840587	Fa2_2122.jpg	47.25	50
101.5168	3.0172	conj	1.706536	Fa3_1331.jpg	50.25	50
108.514	3.0064	rating	1.706536	Fa3_1331.jpg	50.25	50
118.5042	3.0166	summ	2.091685	Fa2_2221.jpg	41.25	40
127.5135	3.00810000000001	rating	2.091685	Fa2_2221.jpg	41.25	40
136.5062	3.0172	summ	1.86228	Fa2_2223.jpg	66.75	70
147.0126	3.01240000000001	rating	1.86228	Fa2_2223.jpg	66.75	70
157.0098	3.0171	summ	1.930531	Fa2_2121.jpg	30	30
164.5141	3.01389999999998	rating	1.930531	Fa2_2121.jpg	30	30
175.513	3.0172	summ	2.008008	Fa2_2323.jpg	87	90
186.5135	3.00800000000001	rating	2.008008	Fa2_2323.jpg	87	90
196.5166	3.01729999999998	summ	1.526297	Fa2_2322.jpg	78	80
204.5124	3.0093	rating	1.526297	Fa2_2322.jpg	78	80
213.0054	3.01659999999998	conj	1.441551	Fa3_1331.jpg	51.75	50
222.0138	3.00819999999999	rating	1.441551	Fa3_1331.jpg	51.75	50
229.0055	3.01729999999998	summ	1.577689	Fa2_2122.jpg	51.75	50
237.0128	3.011	rating	1.577689	Fa2_2122.jpg	51.75	50
244.5083	3.0172	conj	-0.999	Fa3_1111.jpg	29.25	30
253.5151	3.04490000000001	rating	-0.999	Fa3_1111.jpg	29.25	30
264.5118	3.01710000000003	conj	1.984088	Fa3_1221.jpg	90	40
275.0131	3.01740000000001	rating	1.984088	Fa3_1221.jpg	90	40
282.0148	3.0172	conj	2.175678	Fa3_1111.jpg	29.25	30
291.0138	3.00889999999998	rating	2.175678	Fa3_1111.jpg	29.25	30
299.0174	3.01749999999998	conj	-0.999	Fa3_1221.jpg	42.75	40
308.5135	3.0428	rating	-0.999	Fa3_1221.jpg	42.75	40
319.5066	3.01670000000001	conj	1.427355	Fa3_1311.jpg	79.5	80
328.0127	3.01049999999998	rating	1.427355	Fa3_1311.jpg	79.5	80
335.0073	3.0172	summ	1.895567	Fa2_2221.jpg	41.25	40
345.5136	3.01240000000001	rating	1.895567	Fa2_2221.jpg	41.25	40
352.5103	3.0172	summ	2.432603	Fa2_2121.jpg	31.5	30
361.5128	3.01599999999996	rating	2.432603	Fa2_2121.jpg	31.5	30
369.0132	3.0172	summ	2.034694	Fa2_2322.jpg	79.5	80
377.5136	3.0102	rating	2.034694	Fa2_2322.jpg	79.5	80
385.516	3.0172	conj	1.911361	Fa3_1121.jpg	88.5	90
392.5128	3.01119999999997	rating	1.911361	Fa3_1121.jpg	88.5	90
400.5077	3.01659999999998	conj	2.044281	Fa3_1311.jpg	78	80
411.0135	3.01069999999999	rating	2.044281	Fa3_1311.jpg	78	80
419.5079	3.01670000000001	summ	2.477722	Fa2_2323.jpg	88.5	90
427.0134	3.01100000000002	rating	2.477722	Fa2_2323.jpg	88.5	90
