onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.009478	3.016716	conj	2.346152	Fa3_1231.jpg	66.75	70
12.01347	3.01262	rating	2.346152	Fa3_1231.jpg	66.75	70
20.0094	3.01705	summ	-0.999	Fa2_2323.jpg	90.75	90
28.01222	3.0474	rating	-0.999	Fa2_2323.jpg	90.75	90
38.51057	3.01718	conj	2.249536	Fa3_1231.jpg	69.75	70
47.51282	3.0162	rating	2.249536	Fa3_1231.jpg	69.75	70
56.51368	3.01719	conj	1.252279	Fa3_1331.jpg	51.75	50
64.5131	3.01398	rating	1.252279	Fa3_1331.jpg	51.75	50
75.51697	3.01723	conj	1.897318	Fa3_1121.jpg	87	90
84.01318	3.01384999999999	rating	1.897318	Fa3_1121.jpg	87	90
91.51074	3.01667	summ	2.180779	Fa2_2221.jpg	38.25	40
101.5133	3.01389999999999	rating	2.180779	Fa2_2221.jpg	38.25	40
110.5109	3.01679999999999	summ	2.46488	Fa2_2323.jpg	87	90
121.0128	3.01480000000001	rating	2.46488	Fa2_2323.jpg	87	90
132.0113	3.01669999999999	conj	1.981881	Fa3_1121.jpg	90	90
142.5137	3.01519999999999	rating	1.981881	Fa3_1121.jpg	90	90
153.5139	3.0172	conj	1.735852	Fa3_1331.jpg	48.75	50
164.5134	3.0147	rating	1.735852	Fa3_1331.jpg	48.75	50
175.0176	3.0172	conj	1.67317	Fa3_1111.jpg	30	30
184.0128	3.0155	rating	1.67317	Fa3_1111.jpg	30	30
191.5119	3.01679999999999	summ	2.398418	Fa2_2121.jpg	32.25	30
202.5136	3.01509999999999	rating	2.398418	Fa2_2121.jpg	32.25	30
211.0123	3.01659999999998	summ	-0.999	Fa2_2322.jpg	81	80
218.0131	3.06569999999999	rating	-0.999	Fa2_2322.jpg	81	80
228.5124	3.01669999999999	conj	1.9822	Fa3_1311.jpg	79.5	80
239.5136	3.0154	rating	1.9822	Fa3_1311.jpg	79.5	80
248.5137	3.0171	summ	1.38532	Fa2_2223.jpg	69	70
255.5133	3.0162	rating	1.38532	Fa2_2223.jpg	69	70
262.5161	3.0172	conj	1.921643	Fa3_1311.jpg	81.75	80
269.5125	3.01690000000002	rating	1.921643	Fa3_1311.jpg	81.75	80
276.513	3.01680000000005	conj	2.190082	Fa3_1221.jpg	42.75	40
286.5138	3.01580000000001	rating	2.190082	Fa3_1221.jpg	42.75	40
294.0134	3.01659999999998	summ	2.217292	Fa2_2121.jpg	28.5	30
305.0126	3.0172	rating	2.217292	Fa2_2121.jpg	28.5	30
313.0132	3.01710000000003	summ	1.314519	Fa2_2122.jpg	48.75	50
323.0157	3.01440000000002	rating	1.314519	Fa2_2122.jpg	48.75	50
331.5137	3.01670000000001	conj	-0.999	Fa3_1221.jpg	48.75	40
338.5129	3.03399999999999	rating	-0.999	Fa3_1221.jpg	48.75	40
348.514	3.01760000000002	summ	1.85209	Fa2_2122.jpg	48.75	50
356.5138	3.01659999999998	rating	1.85209	Fa2_2122.jpg	48.75	50
364.017	3.0172	summ	-0.999	Fa2_2221.jpg	39	40
373.0133	3.03879999999998	rating	-0.999	Fa2_2221.jpg	39	40
380.5143	3.01679999999999	summ	1.441065	Fa2_2223.jpg	67.5	70
389.0136	3.01729999999998	rating	1.441065	Fa2_2223.jpg	67.5	70
399.5145	3.01679999999999	conj	2.03445	Fa3_1111.jpg	33	30
409.0134	3.01159999999999	rating	2.03445	Fa3_1111.jpg	33	30
419.0145	3.017	summ	1.969038	Fa2_2322.jpg	81	80
427.0127	3.01550000000003	rating	1.969038	Fa2_2322.jpg	81	80
