onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.015893	3.017224	conj	2.338136	Fa3_1331.jpg	47.25	50
11.01474	3.00459	rating	2.338136	Fa3_1331.jpg	47.25	50
22.0031	3.01671	conj	1.891073	Fa3_1111.jpg	30.75	30
32.51358	3.00781	rating	1.891073	Fa3_1111.jpg	30.75	30
42.50625	3.01711	conj	1.661867	Fa3_1331.jpg	48	50
51.51279	3.01188999999999	rating	1.661867	Fa3_1331.jpg	48	50
58.509	3.01721	summ	1.847454	Fa2_2323.jpg	87.75	90
67.51334	3.01412999999999	rating	1.847454	Fa2_2323.jpg	87.75	90
74.51175	3.01723999999999	summ	2.057462	Fa2_2322.jpg	80.25	80
83.51309	3.01723	rating	2.057462	Fa2_2322.jpg	80.25	80
91.01468	3.01717000000001	summ	2.873768	Fa2_2323.jpg	90.75	90
99.01363	3.02356999999999	rating	2.873768	Fa2_2323.jpg	90.75	90
107.004	3.01689999999999	conj	-0.999	Fa3_1231.jpg	68.25	70
118.0132	3.04090000000001	rating	-0.999	Fa3_1231.jpg	68.25	70
128.5043	3.01750000000001	summ	1.411052	Fa2_2223.jpg	69.75	70
139.0124	3.0111	rating	1.411052	Fa2_2223.jpg	69.75	70
148.008	3.0171	conj	2.730782	Fa3_1121.jpg	88.5	90
158.5127	3.01390000000001	rating	2.730782	Fa3_1121.jpg	88.5	90
166.011	3.0172	conj	2.016465	Fa3_1111.jpg	32.25	30
173.5129	3.0164	rating	2.016465	Fa3_1111.jpg	32.25	30
182.514	3.0171	conj	2.041452	Fa3_1221.jpg	40.5	40
192.5138	3.00800000000001	rating	2.041452	Fa3_1221.jpg	40.5	40
201.0171	3.0172	conj	-0.999	Fa3_1311.jpg	78.75	80
209.0136	3.04169999999999	rating	-0.999	Fa3_1311.jpg	78.75	80
219.0054	3.01689999999999	summ	1.725787	Fa2_2221.jpg	39.75	40
227.0135	3.00880000000001	rating	1.725787	Fa2_2221.jpg	39.75	40
238.0069	3.0172	summ	1.811725	Fa2_2121.jpg	32.25	30
245.0133	3.01170000000002	rating	1.811725	Fa2_2121.jpg	32.25	30
252.0093	3.0172	summ	2.397508	Fa2_2122.jpg	48.75	50
260.0135	3.01419999999996	rating	2.397508	Fa2_2122.jpg	48.75	50
268.5122	3.01709999999997	conj	2.651334	Fa3_1231.jpg	66.75	70
277.5127	3.0102	rating	2.651334	Fa3_1231.jpg	66.75	70
285.015	3.0172	conj	2.176989	Fa3_1221.jpg	41.25	40
296.0128	3.01029999999997	rating	2.176989	Fa3_1221.jpg	41.25	40
307.0068	3.01670000000001	summ	2.543181	Fa2_2221.jpg	41.25	40
314.0136	3.00970000000001	rating	2.543181	Fa2_2221.jpg	41.25	40
322.5069	3.01670000000001	summ	-0.999	Fa2_2223.jpg	61.5	70
333.0131	3.04379999999998	rating	-0.999	Fa2_2223.jpg	61.5	70
340.508	3.01710000000003	conj	2.246234	Fa3_1311.jpg	80.25	80
350.0138	3.0127	rating	2.246234	Fa3_1311.jpg	80.25	80
359.0112	3.0172	summ	2.000019	Fa2_2322.jpg	78.75	80
367.5129	3.01659999999998	rating	2.000019	Fa2_2322.jpg	78.75	80
377.5144	3.01709999999997	conj	1.98681	Fa3_1121.jpg	90.75	90
384.5124	3.01169999999996	rating	1.98681	Fa3_1121.jpg	90.75	90
395.5175	3.01710000000003	summ	1.611149	Fa2_2122.jpg	50.25	50
406.0135	3.01119999999997	rating	1.611149	Fa2_2122.jpg	50.25	50
416.0082	3.01670000000001	summ	2.711215	Fa2_2121.jpg	30.75	30
427.0136	3.0111	rating	2.711215	Fa2_2121.jpg	30.75	30
