onset	duration	bloc_type	bloc_typeCode
5.015393	11.25	Faces 	1
16.26735	11.25	Scrambled 	4
27.51103	11.25	Objects 	3
38.7612	11.25	Scenes 	2
50.01133	11.25	Scenes 	2
61.26156	11.25	Scrambled 	4
72.51168	11.25	Scrambled 	4
83.76251	11.25	Faces 	1
95.01449	11.25	Objects 	3
106.2666	11.25	Faces 	1
117.5185	11.25	Faces 	1
128.7626	11.25	Scenes 	2
140.0129	11.25	Objects 	3
151.263	11.25	Objects 	3
162.5132	11.25	Scrambled 	4
173.7634	11.25	Scenes 	2
185.0138	11.25	Baseline 	0
