onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.007484	3.017063	conj	2.77908	Fa3_1111.jpg	28.5	30
11.04701	3.0123	rating	2.77908	Fa3_1111.jpg	28.5	30
22.01071	3.01719	summ	-0.999	Fa2_2121.jpg	31.5	30
32.51686	3.03631	rating	-0.999	Fa2_2121.jpg	31.5	30
42.51434	3.0172	summ	-0.999	Fa2_2223.jpg	70.5	70
51.51275	3.23689	rating	-0.999	Fa2_2223.jpg	70.5	70
58.51725	3.01710000000001	conj	-0.999	Fa3_1121.jpg	90	90
67.51079	3.0428	rating	-0.999	Fa3_1121.jpg	90	90
74.50392	3.01681000000001	summ	-0.999	Fa2_2323.jpg	87.75	90
83.51193	3.12657999999999	rating	-0.999	Fa2_2323.jpg	87.75	90
91.00622	3.01715	summ	-0.999	Fa2_2322.jpg	81.75	80
99.01211	3.04608999999999	rating	-0.999	Fa2_2322.jpg	81.75	80
107.009	3.0172	conj	-0.999	Fa3_1221.jpg	42.75	40
118.0123	3.0489	rating	-0.999	Fa3_1221.jpg	42.75	40
128.5128	3.0172	summ	-0.999	Fa2_2221.jpg	41.25	40
139.0116	3.04300000000001	rating	-0.999	Fa2_2221.jpg	41.25	40
148.0161	3.01730000000001	conj	-0.999	Fa3_1311.jpg	77.25	80
158.5126	3.04230000000001	rating	-0.999	Fa3_1311.jpg	77.25	80
166.0052	3.01679999999999	conj	-0.999	Fa3_1121.jpg	90	90
173.5108	3.04440000000002	rating	-0.999	Fa3_1121.jpg	90	90
182.5056	3.0172	conj	-0.999	Fa3_1311.jpg	84.75	80
192.5112	3.1797	rating	-0.999	Fa3_1311.jpg	84.75	80
201.0088	3.0172	summ	2.849346	Fa2_2121.jpg	32.25	30
209.0111	3.01599999999999	rating	2.849346	Fa2_2121.jpg	32.25	30
219.0119	3.0171	conj	1.617016	Fa3_1231.jpg	70.5	70
227.0131	3.017	rating	1.617016	Fa3_1231.jpg	70.5	70
238.0151	3.01730000000001	conj	2.127097	Fa3_1331.jpg	49.5	50
245.0124	3.01029999999997	rating	2.127097	Fa3_1331.jpg	49.5	50
252.0064	3.01669999999999	summ	1.726488	Fa2_2223.jpg	69	70
260.0132	3.00980000000004	rating	1.726488	Fa2_2223.jpg	69	70
268.5067	3.01669999999996	summ	-0.999	Fa2_2322.jpg	79.5	80
277.5117	3.04480000000001	rating	-0.999	Fa2_2322.jpg	79.5	80
285.0066	3.01730000000003	summ	-0.999	Fa2_2221.jpg	40.5	40
296.0108	3.19810000000001	rating	-0.999	Fa2_2221.jpg	40.5	40
307.0102	3.01749999999998	conj	2.517278	Fa3_1111.jpg	28.5	30
314.0114	3.01730000000003	rating	2.517278	Fa3_1111.jpg	28.5	30
322.5132	3.0172	summ	-0.999	Fa2_2323.jpg	88.5	90
333.0131	3.03550000000001	rating	-0.999	Fa2_2323.jpg	88.5	90
340.5163	3.0172	conj	-0.999	Fa3_1221.jpg	42.75	40
350.0113	3.04609999999997	rating	-0.999	Fa3_1221.jpg	42.75	40
359.0077	3.01670000000001	summ	-0.999	Fa2_2122.jpg	48.75	50
367.5133	3.0444	rating	-0.999	Fa2_2122.jpg	48.75	50
377.508	3.01680000000005	conj	-0.999	Fa3_1331.jpg	48	50
384.5116	3.04630000000003	rating	-0.999	Fa3_1331.jpg	48	50
395.5092	3.0172	summ	2.033388	Fa2_2122.jpg	49.5	50
406.0112	3.01680000000005	rating	2.033388	Fa2_2122.jpg	49.5	50
416.0128	3.01709999999997	conj	1.437002	Fa3_1231.jpg	69.75	70
427.0113	3.0138	rating	1.437002	Fa3_1231.jpg	69.75	70
