onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.012336	3.016817	summ	-0.999	Fa3_1211.jpg	42	40
11.55288	3.0428	rating	-0.999	Fa3_1211.jpg	42	40
22.51264	3.01676	summ	1.746086	Fa3_1231.jpg	69	70
31.51872	3.01083	rating	1.746086	Fa3_1231.jpg	69	70
38.51294	3.01715	conj	-0.999	Fa2_2323.jpg	67.5	70
45.51382	3.0339	rating	-0.999	Fa2_2323.jpg	67.5	70
53.51548	3.01721000000001	summ	1.905933	Fa3_1231.jpg	71.25	70
61.51332	3.01643000000001	rating	1.905933	Fa3_1231.jpg	71.25	70
69.51345	3.01662999999999	summ	2.374031	Fa3_1211.jpg	41.25	40
79.51355	3.01642000000001	rating	2.374031	Fa3_1211.jpg	41.25	40
88.51371	3.01665	summ	-0.999	Fa3_1331.jpg	88.5	90
99.01355	3.03335	rating	-0.999	Fa3_1331.jpg	88.5	90
109.514	3.0167	conj	-0.999	Fa2_2121.jpg	27	30
116.5123	3.03490000000001	rating	-0.999	Fa2_2121.jpg	27	30
125.5142	3.0168	summ	-0.999	Fa3_1321.jpg	81	80
135.0144	3.03300000000002	rating	-0.999	Fa3_1321.jpg	81	80
145.0148	3.0172	summ	-0.999	Fa3_1111.jpg	30	30
153.5131	3.20349999999999	rating	-0.999	Fa3_1111.jpg	30	30
163.5181	3.0172	summ	2.172878	Fa3_1321.jpg	81	80
171.0135	3.00630000000001	rating	2.172878	Fa3_1321.jpg	81	80
180.0162	3.0154	conj	2.635201	Fa2_2122.jpg	92.25	90
191.0132	3.00989999999999	rating	2.635201	Fa2_2122.jpg	92.25	90
199.0152	3.01670000000001	conj	-0.999	Fa2_2223.jpg	54	50
207.0126	3.04670000000002	rating	-0.999	Fa2_2223.jpg	54	50
214.5153	3.01670000000001	summ	2.668647	Fa3_1331.jpg	90.75	90
223.5135	3.01850000000002	rating	2.668647	Fa3_1331.jpg	90.75	90
234.0155	3.01679999999999	summ	-0.999	Fa3_1111.jpg	29.25	30
245.013	3.0361	rating	-0.999	Fa3_1111.jpg	29.25	30
252.5168	3.01730000000001	conj	-0.999	Fa2_2121.jpg	27.75	30
261.0136	3.03840000000002	rating	-0.999	Fa2_2121.jpg	27.75	30
268.5161	3.01670000000001	conj	2.80876	Fa2_2221.jpg	81	80
275.5132	3.00780000000003	rating	2.80876	Fa2_2221.jpg	81	80
286.5163	3.01670000000001	conj	-0.999	Fa2_2223.jpg	83.25	50
296.5134	3.03620000000001	rating	-0.999	Fa2_2223.jpg	83.25	50
307.0165	3.01679999999999	summ	2.269611	Fa3_1121.jpg	49.5	50
317.5137	3.0147	rating	2.269611	Fa3_1121.jpg	49.5	50
327.5169	3.01659999999998	conj	-0.999	Fa2_2322.jpg	38.25	40
334.5127	3.03719999999998	rating	-0.999	Fa2_2322.jpg	38.25	40
345.517	3.01670000000001	summ	2.121592	Fa3_1121.jpg	51.75	50
356.5135	3.0052	rating	2.121592	Fa3_1121.jpg	51.75	50
365.5172	3.01679999999999	conj	-0.999	Fa2_2322.jpg	37.5	40
374.0134	3.04149999999998	rating	-0.999	Fa2_2322.jpg	37.5	40
382.0175	3.01670000000001	conj	1.543823	Fa2_2323.jpg	68.25	70
393.0142	3.0138	rating	1.543823	Fa2_2323.jpg	68.25	70
403.5178	3.01669999999996	conj	-0.999	Fa2_2122.jpg	93	90
410.5138	3.03710000000001	rating	-0.999	Fa2_2122.jpg	93	90
418.018	3.01660000000004	conj	2.156468	Fa2_2221.jpg	81	80
427.0131	3.01760000000002	rating	2.156468	Fa2_2221.jpg	81	80
