onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.01077	3.017118	conj	2.018477	Fc1_1211.jpg	68.25	70
14.01122	3.01539	rating	2.018477	Fc1_1211.jpg	68.25	70
24.01447	3.01721	summ	-0.999	Fc3_1313.jpg	27	30
32.5127	3.17017999999999	rating	-0.999	Fc3_1313.jpg	27	30
39.51721	3.01715	conj	2.680938	Fc1_3221.jpg	83.25	80
48.51296	3.01409	rating	2.680938	Fc1_3221.jpg	83.25	80
57.51054	3.01699	conj	1.931584	Fc1_3231.jpg	30.75	30
66.51302	3.01458000000001	rating	1.931584	Fc1_3231.jpg	30.75	30
77.01109	3.01665	summ	1.997885	Fc3_1111.jpg	92.25	90
85.01321	3.01437	rating	1.997885	Fc3_1111.jpg	92.25	90
92.51121	3.01679	summ	1.831911	Fc3_1211.jpg	83.25	80
103.0133	3.01519999999999	rating	1.831911	Fc3_1211.jpg	83.25	80
113.5135	3.01710000000001	summ	2.787466	Fc3_1111.jpg	88.5	90
121.011	3.0172	rating	2.787466	Fc3_1111.jpg	88.5	90
130.0164	3.0171	conj	1.956688	Fc1_3231.jpg	26.25	30
138.0112	3.0171	rating	1.956688	Fc1_3231.jpg	26.25	30
147.0121	3.01659999999998	summ	2.617595	Fc3_1312.jpg	31.5	40
155.0112	3.01730000000001	rating	2.617595	Fc3_1312.jpg	31.5	40
164.0122	3.01679999999999	summ	1.416038	Fc3_1211.jpg	80.25	80
171.5128	3.01609999999999	rating	1.416038	Fc3_1211.jpg	80.25	80
182.5125	3.01670000000001	conj	-0.999	Fc1_1211.jpg	67.5	70
189.5127	3.0497	rating	-0.999	Fc1_1211.jpg	67.5	70
198.5125	3.01690000000002	summ	1.40151	Fc3_1213.jpg	51.75	50
206.5116	3.0018	rating	1.40151	Fc3_1213.jpg	51.75	50
217.5149	3.01739999999998	summ	2.48642	Fc3_1112.jpg	67.5	70
226.0136	3.01590000000002	rating	2.48642	Fc3_1112.jpg	67.5	70
237.0133	3.01670000000001	conj	2.209249	Fc1_2231.jpg	92.25	90
245.5111	3.00890000000001	rating	2.209249	Fc1_2231.jpg	92.25	90
252.5135	3.01680000000002	conj	1.984934	Fc1_2211.jpg	38.25	40
260.0118	3.01080000000002	rating	1.984934	Fc1_2211.jpg	38.25	40
271.0137	3.01670000000001	summ	1.935984	Fc3_1312.jpg	39.75	40
281.0111	3.01519999999999	rating	1.935984	Fc3_1312.jpg	39.75	40
291.014	3.01659999999998	conj	2.234259	Fc1_3221.jpg	82.5	80
298.013	3.01740000000001	rating	2.234259	Fc1_3221.jpg	82.5	80
308.0142	3.017	conj	1.970963	Fc1_1221.jpg	48.75	50
319.0118	3.0043	rating	1.970963	Fc1_1221.jpg	48.75	50
330.0178	3.0172	conj	-0.999	Fc1_2211.jpg	42.75	40
339.5111	3.0419	rating	-0.999	Fc1_2211.jpg	42.75	40
350.0147	3.01670000000001	summ	-0.999	Fc3_1213.jpg	45.75	50
357.5112	3.03670000000005	rating	-0.999	Fc3_1213.jpg	45.75	50
366.0149	3.01679999999999	conj	-0.999	Fc1_1221.jpg	60	50
376.5134	3.03480000000002	rating	-0.999	Fc1_1221.jpg	60	50
383.5149	3.01689999999996	summ	-0.999	Fc3_1112.jpg	81	70
394.0115	3.0369	rating	-0.999	Fc3_1112.jpg	81	70
402.0154	3.01670000000001	summ	-0.999	Fc3_1313.jpg	29.25	30
410.0116	3.03710000000001	rating	-0.999	Fc3_1313.jpg	29.25	30
420.0168	3.0172	conj	2.255388	Fc1_2231.jpg	88.5	90
427.0128	3.00549999999998	rating	2.255388	Fc1_2231.jpg	88.5	90
