onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.006989	3.017079	conj	2.43031	Fc1_2231.jpg	89.25	90
11.51176	3.01394	rating	2.43031	Fc1_2231.jpg	89.25	90
22.5103	3.01722	conj	2.10002	Fc1_3221.jpg	78	80
31.51216	3.01674	rating	2.10002	Fc1_3221.jpg	78	80
38.51321	3.01722	summ	2.535333	Fc3_1313.jpg	27.75	30
45.51275	3.00952	rating	2.535333	Fc3_1313.jpg	27.75	30
53.51587	3.01716	summ	-0.999	Fc3_1111.jpg	92.5	90
61.51279	3.04306	rating	-0.999	Fc3_1111.jpg	92.5	90
69.50614	3.01675	summ	-0.999	Fc3_1213.jpg	51.75	50
79.51296	3.0431	rating	-0.999	Fc3_1213.jpg	51.75	50
88.50639	3.01675	summ	-0.999	Fc3_1112.jpg	68.25	70
99.01284	3.04446	rating	-0.999	Fc3_1112.jpg	68.25	70
109.509	3.0171	conj	-0.999	Fc1_2211.jpg	37.5	40
116.5131	3.04730000000001	rating	-0.999	Fc1_2211.jpg	37.5	40
125.5117	3.01729999999999	conj	2.535944	Fc1_1221.jpg	51	50
135.0111	3.01240000000001	rating	2.535944	Fc1_1221.jpg	51	50
145.0151	3.0172	conj	-0.999	Fc1_2211.jpg	44.25	40
153.5125	3.0377	rating	-0.999	Fc1_2211.jpg	44.25	40
163.5184	3.0171	summ	1.846095	Fc3_1112.jpg	68.25	70
171.0113	3.0127	rating	1.846095	Fc3_1112.jpg	68.25	70
180.0077	3.01660000000001	conj	2.346034	Fc1_3231.jpg	31.5	30
191.0117	3.01250000000002	rating	2.346034	Fc1_3231.jpg	31.5	30
199.0079	3.0172	conj	-0.999	Fc1_1211.jpg	67.5	70
207.0132	3.04639999999998	rating	-0.999	Fc1_1211.jpg	67.5	70
214.5105	3.0172	conj	-0.999	Fc1_3221.jpg	80.25	80
223.5115	3.0342	rating	-0.999	Fc1_3221.jpg	80.25	80
234.0137	3.01750000000001	summ	-0.999	Fc3_1213.jpg	52.5	50
245.0128	3.22880000000001	rating	-0.999	Fc3_1213.jpg	52.5	50
252.5171	3.0172	summ	-0.999	Fc3_1312.jpg	51	40
261.0127	3.04579999999999	rating	-0.999	Fc3_1312.jpg	51	40
268.5085	3.017	conj	-0.999	Fc1_2231.jpg	88.5	90
275.5113	3.04739999999998	rating	-0.999	Fc1_2231.jpg	88.5	90
286.5091	3.01659999999998	conj	-0.999	Fc1_3231.jpg	21.75	30
296.5116	3.04740000000004	rating	-0.999	Fc1_3231.jpg	21.75	30
307.0099	3.0172	summ	-0.999	Fc3_1312.jpg	43.5	40
317.5131	3.0489	rating	-0.999	Fc3_1312.jpg	43.5	40
327.5136	3.01710000000003	conj	2.036759	Fc1_1221.jpg	50.25	50
334.5115	3.01479999999998	rating	2.036759	Fc1_1221.jpg	50.25	50
345.5167	3.01709999999997	summ	-0.999	Fc3_1111.jpg	84.75	90
356.5131	3.04669999999999	rating	-0.999	Fc3_1111.jpg	84.75	90
365.5101	3.01669999999996	summ	-0.999	Fc3_1313.jpg	34.5	30
374.0133	3.04669999999999	rating	-0.999	Fc3_1313.jpg	34.5	30
382.0103	3.01670000000001	summ	-0.999	Fc3_1211.jpg	60	80
393.0119	3.04829999999998	rating	-0.999	Fc3_1211.jpg	60	80
403.5105	3.01670000000001	conj	-0.999	Fc1_1211.jpg	72.75	70
410.5116	3.03320000000002	rating	-0.999	Fc1_1211.jpg	72.75	70
418.0126	3.01709999999997	summ	-0.999	Fc3_1211.jpg	82.5	80
427.011	3.0367	rating	-0.999	Fc3_1211.jpg	82.5	80
