onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.004482	3.017148	summ	-0.999	Fc1_2211.jpg	35.25	40
13.01294	3.04354	rating	-0.999	Fc1_2211.jpg	35.25	40
20.50746	3.01723	summ	2.112663	Fc1_3221.jpg	81	80
31.51374	3.01267	rating	2.112663	Fc1_3221.jpg	81	80
42.01134	3.01711	conj	2.99012	Fc3_1111.jpg	26.25	30
53.0132	3.47327	rating	2.99012	Fc3_1111.jpg	26.25	30
62.01476	3.01718999999999	conj	1.824259	Fc3_1313.jpg	66	70
72.01265	3.00744	rating	1.824259	Fc3_1313.jpg	66	70
80.01794	3.01719	summ	2.455209	Fc1_2231.jpg	67.5	70
90.51528	3.00503999999999	rating	2.455209	Fc1_2231.jpg	67.5	70
101.505	3.0172	summ	-0.999	Fc1_1211.jpg	26.25	30
108.513	3.04349999999999	rating	-0.999	Fc1_1211.jpg	26.25	30
118.508	3.0172	conj	2.029371	Fc3_1211.jpg	75.75	80
127.5137	3.0128	rating	2.029371	Fc3_1211.jpg	75.75	80
136.5109	3.01740000000001	conj	-0.999	Fc3_1312.jpg	37.5	40
147.0134	3.0498	rating	-0.999	Fc3_1312.jpg	37.5	40
157.0144	3.01750000000001	conj	2.69243	Fc3_1111.jpg	24.75	30
164.5123	3.00899999999999	rating	2.69243	Fc3_1111.jpg	24.75	30
175.5179	3.0172	summ	1.85778	Fc1_3231.jpg	90	90
186.514	3.0076	rating	1.85778	Fc1_3231.jpg	90	90
196.5053	3.01669999999999	conj	1.80976	Fc3_1211.jpg	74.25	80
204.5133	3.34320000000002	rating	1.80976	Fc3_1211.jpg	74.25	80
213.0077	3.0171	summ	1.91346	Fc1_1221.jpg	47.25	50
222.0127	3.01349999999999	rating	1.91346	Fc1_1221.jpg	47.25	50
229.0105	3.0172	conj	2.098631	Fc3_1213.jpg	45.75	50
237.0135	3.0154	rating	2.098631	Fc3_1213.jpg	45.75	50
244.5132	3.0171	summ	2.019001	Fc1_3221.jpg	76.5	80
253.5126	3.00980000000001	rating	2.019001	Fc1_3221.jpg	76.5	80
264.5167	3.01709999999997	conj	2.109412	Fc3_1112.jpg	87	90
275.0134	3.0093	rating	2.109412	Fc3_1112.jpg	87	90
282.0064	3.01670000000001	summ	2.243437	Fc1_2211.jpg	38.25	40
291.0129	3.00999999999999	rating	2.243437	Fc1_2211.jpg	38.25	40
299.0067	3.01659999999998	summ	2.477889	Fc1_1211.jpg	25.5	30
308.5136	3.01089999999999	rating	2.477889	Fc1_1211.jpg	25.5	30
319.5095	3.01709999999997	conj	1.780945	Fc3_1112.jpg	86.25	90
328.0135	3.01429999999999	rating	1.780945	Fc3_1112.jpg	86.25	90
335.0122	3.0172	conj	1.651583	Fc3_1213.jpg	43.5	50
345.5125	3.0111	rating	1.651583	Fc3_1213.jpg	43.5	50
352.5152	3.01710000000003	conj	1.743465	Fc3_1313.jpg	62.25	70
361.5137	3.01000000000005	rating	1.743465	Fc3_1313.jpg	62.25	70
369.018	3.01730000000003	summ	2.411559	Fc1_3231.jpg	85.5	90
377.5125	3.01150000000001	rating	2.411559	Fc1_3231.jpg	85.5	90
385.5077	3.01659999999998	conj	2.194074	Fc3_1312.jpg	38.25	40
392.5136	3.01060000000001	rating	2.194074	Fc3_1312.jpg	38.25	40
400.5075	3.017	summ	1.646186	Fc1_1221.jpg	46.5	50
411.0127	3.0129	rating	1.646186	Fc1_1221.jpg	46.5	50
419.5101	3.0172	summ	1.814273	Fc1_2231.jpg	61.5	70
427.014	3.01429999999999	rating	1.814273	Fc1_2231.jpg	61.5	70
