onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.0119	3.016628	conj	-0.999	Fc3_1111.jpg	23.25	30
11.54195	3.03716	rating	-0.999	Fc3_1111.jpg	23.25	30
22.51409	3.01714	conj	-0.999	Fc3_1112.jpg	60	90
31.51604	3.03322	rating	-0.999	Fc3_1112.jpg	60	90
38.51691	3.01712	summ	-0.999	Fc1_1221.jpg	60	50
45.51313	3.03853	rating	-0.999	Fc1_1221.jpg	60	50
53.51264	3.01674000000001	summ	-0.999	Fc1_1211.jpg	32.25	30
61.51119	3.0433	rating	-0.999	Fc1_1211.jpg	32.25	30
69.5129	3.01665	conj	-0.999	Fc3_1313.jpg	45.75	70
79.51307	3.04976000000001	rating	-0.999	Fc3_1313.jpg	45.75	70
88.51311	3.01675	summ	-0.999	Fc1_2211.jpg	40.5	40
99.01356	3.04954000000001	rating	-0.999	Fc1_2211.jpg	40.5	40
109.5135	3.0167	conj	2.737321	Fc3_1112.jpg	87.75	90
116.5103	3.0039	rating	2.737321	Fc3_1112.jpg	87.75	90
125.5154	3.01730000000001	summ	1.271444	Fc1_2231.jpg	69.75	70
135.0127	3.01769999999999	rating	1.271444	Fc1_2231.jpg	69.75	70
145.0139	3.01679999999999	summ	-0.999	Fc1_2211.jpg	36.75	40
153.5135	3.1003	rating	-0.999	Fc1_2211.jpg	36.75	40
163.5142	3.01670000000001	summ	1.901134	Fc1_3221.jpg	92.25	80
171.0131	3.01769999999999	rating	1.901134	Fc1_3221.jpg	92.25	80
180.0144	3.01670000000001	summ	1.401304	Fc1_1221.jpg	51	50
191.0135	3.01770000000002	rating	1.401304	Fc1_1221.jpg	51	50
199.0146	3.01669999999999	conj	-0.999	Fc3_1211.jpg	78.75	80
207.0135	3.21770000000001	rating	-0.999	Fc3_1211.jpg	78.75	80
214.5148	3.01669999999999	conj	-0.999	Fc3_1312.jpg	37.5	40
223.5124	3.03699999999998	rating	-0.999	Fc3_1312.jpg	37.5	40
234.0177	3.0172	conj	2.506188	Fc3_1213.jpg	47.25	50
245.0137	3.018	rating	2.506188	Fc3_1213.jpg	47.25	50
252.5153	3.01670000000001	summ	-0.999	Fc1_3231.jpg	87	90
261.0131	3.0428	rating	-0.999	Fc1_3231.jpg	87	90
268.5155	3.01670000000001	conj	1.951725	Fc3_1313.jpg	69.75	70
275.5138	3.01819999999998	rating	1.951725	Fc3_1313.jpg	69.75	70
286.5157	3.01670000000001	conj	2.322342	Fc3_1111.jpg	27	30
296.5101	3.00559999999996	rating	2.322342	Fc3_1111.jpg	27	30
307.016	3.01669999999996	conj	-0.999	Fc3_1211.jpg	80.25	80
317.5136	3.03559999999999	rating	-0.999	Fc3_1211.jpg	80.25	80
327.5172	3.0172	summ	2.105123	Fc1_1211.jpg	30.75	30
334.5135	3.0052	rating	2.105123	Fc1_1211.jpg	30.75	30
345.5165	3.01670000000001	summ	2.162547	Fc1_2231.jpg	70.5	70
356.5099	3.01259999999996	rating	2.162547	Fc1_2231.jpg	70.5	70
365.5168	3.01659999999998	conj	2.795292	Fc3_1312.jpg	36	40
374.0137	3.01190000000003	rating	2.795292	Fc3_1312.jpg	36	40
382.017	3.01659999999998	summ	-0.999	Fc1_3231.jpg	92.25	90
393.014	3.03620000000001	rating	-0.999	Fc1_3231.jpg	92.25	90
403.5172	3.01670000000001	conj	1.754368	Fc3_1213.jpg	49.5	50
410.5128	3.0043	rating	1.754368	Fc3_1213.jpg	49.5	50
418.0174	3.01670000000001	summ	2.804379	Fc1_3221.jpg	77.25	80
427.0139	3.00409999999999	rating	2.804379	Fc1_3221.jpg	77.25	80
