onset	duration	trial_type	response_time	stim_file	value_rating	value_real
3.015392	3.016805	conj	-0.999	Fc1_1211.jpg	32.25	30
13.04793	3.10272	rating	-0.999	Fc1_1211.jpg	32.25	30
20.51797	3.01729	summ	1.918368	Fc3_1111.jpg	29.25	30
31.51846	3.01383	rating	1.918368	Fc3_1111.jpg	29.25	30
42.0161	3.01669	conj	-0.999	Fc1_3231.jpg	72.75	70
53.01167	3.04601	rating	-0.999	Fc1_3231.jpg	72.75	70
62.01637	3.01669999999999	conj	2.222454	Fc1_2231.jpg	30.75	50
72.01062	3.01674	rating	2.222454	Fc1_2231.jpg	30.75	50
80.01666	3.01673	summ	1.453878	Fc3_1112.jpg	51	50
90.51277	3.01782	rating	1.453878	Fc3_1112.jpg	51	50
101.517	3.01660000000001	conj	-0.999	Fc1_2211.jpg	80.25	80
108.5111	3.03960000000001	rating	-0.999	Fc1_2211.jpg	80.25	80
118.5171	3.0168	conj	2.457513	Fc1_1221.jpg	89.25	90
127.5133	3.00709999999999	rating	2.457513	Fc1_1221.jpg	89.25	90
136.5175	3.01659999999998	summ	1.843896	Fc3_1313.jpg	88.5	90
147.0135	3.01060000000001	rating	1.843896	Fc3_1313.jpg	88.5	90
157.0177	3.01670000000001	summ	1.932772	Fc3_1111.jpg	32.25	30
164.5108	3.01610000000002	rating	1.932772	Fc3_1111.jpg	32.25	30
175.518	3.01660000000001	conj	2.271894	Fc1_1211.jpg	30.75	30
186.513	3.0179	rating	2.271894	Fc1_1211.jpg	30.75	30
196.5155	3.0171	summ	1.590287	Fc3_1211.jpg	39.75	40
204.5113	3.0068	rating	1.590287	Fc3_1211.jpg	39.75	40
213.0016	3.01740000000001	conj	2.407229	Fc1_3221.jpg	39	40
222.013	3.00719999999998	rating	2.407229	Fc1_3221.jpg	39	40
229.0045	3.0171	conj	2.61156	Fc1_1221.jpg	88.5	90
237.0113	3.01149999999998	rating	2.61156	Fc1_1221.jpg	88.5	90
244.5072	3.0172	summ	-0.999	Fc3_1213.jpg	68.25	70
253.5133	3.04570000000004	rating	-0.999	Fc3_1213.jpg	68.25	70
264.5106	3.01729999999998	conj	2.806625	Fc1_3221.jpg	39	40
275.0125	3.01690000000002	rating	2.806625	Fc1_3221.jpg	39	40
282.0137	3.0172	conj	1.823265	Fc1_2211.jpg	81.75	80
291.0127	3.00650000000002	rating	1.823265	Fc1_2211.jpg	81.75	80
299.0167	3.01709999999997	summ	2.258377	Fc3_1213.jpg	67.5	70
308.5112	3.00830000000002	rating	2.258377	Fc3_1213.jpg	67.5	70
319.5036	3.01709999999997	summ	1.825763	Fc3_1312.jpg	78	80
328.0131	3.00909999999999	rating	1.825763	Fc3_1312.jpg	78	80
335.0063	3.01709999999997	summ	2.430216	Fc3_1313.jpg	88.5	90
345.5114	3.01350000000002	rating	2.430216	Fc3_1313.jpg	88.5	90
352.509	3.01740000000001	summ	1.681392	Fc3_1112.jpg	48	50
361.5132	3.01480000000004	rating	1.681392	Fc3_1112.jpg	48	50
369.0122	3.01709999999997	conj	2.692431	Fc1_3231.jpg	67.5	70
377.5114	3.00890000000004	rating	2.692431	Fc1_3231.jpg	67.5	70
385.5151	3.01709999999997	summ	2.324037	Fc3_1211.jpg	38.25	40
392.5133	3.00729999999999	rating	2.324037	Fc3_1211.jpg	38.25	40
400.5176	3.0172	conj	2.159936	Fc1_2231.jpg	29.25	50
411.011	3.01009999999997	rating	2.159936	Fc1_2231.jpg	29.25	50
419.5044	3.01700000000005	summ	2.261612	Fc3_1312.jpg	81.75	80
427.0109	3.01159999999999	rating	2.261612	Fc3_1312.jpg	81.75	80
